,clothes_id,gender,height,weight,size,size_review,bright,color,thick
945,119,여성, 170cm, 68kg,M,보통이에요,보통이에요,보통이에요,보통이에요
946,119,여성, 170cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
947,119,여성, 160cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
948,119,여성, 162cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
949,119,여성, 158cm, 48kg,M,보통이에요,보통이에요,보통이에요,보통이에요
950,119,여성, 167cm, 64kg,M,보통이에요,보통이에요,선명해요,두꺼워요
951,119,여성, 160cm, 47kg,S,보통이에요,보통이에요,보통이에요,보통이에요
952,119,여성, 173cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
953,119,여성, 160cm, 48kg,S,보통이에요,보통이에요,선명해요,보통이에요
954,119,여성, 160cm, 58kg,S,보통이에요,보통이에요,보통이에요,보통이에요
955,119,여성, 168cm, 52kg,M,보통이에요,보통이에요,보통이에요,보통이에요
956,119,여성, 158cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
957,119,여성, 160cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
958,119,여성, 165cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
959,119,남성, 168cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
960,119,여성, 161cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
961,119,남성, 172cm, 71kg,M,보통이에요,보통이에요,보통이에요,보통이에요
962,119,여성, 160cm, 53kg,S,보통이에요,보통이에요,선명해요,보통이에요
963,119,여성, 170cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
964,119,여성, 159cm, 44kg,M,보통이에요,보통이에요,보통이에요,보통이에요
965,119,여성, 160cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
966,119,여성, 161cm, 50kg,M,보통이에요,보통이에요,선명해요,두꺼워요
967,119,여성, 158cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
968,119,여성, 159cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
969,119,여성, 160cm, 52kg,M,보통이에요,보통이에요,보통이에요,보통이에요
970,119,여성, 162cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
971,119,여성, 167cm, 50kg,M,커요,보통이에요,선명해요,보통이에요
972,119,남성, 170cm, 76kg,M,보통이에요,보통이에요,보통이에요,보통이에요
973,119,여성, 162cm, 57kg,M,보통이에요,보통이에요,보통이에요,보통이에요
974,119,여성, 160cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
975,119,여성, 155cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
976,119,여성, 162cm, 53kg,S,보통이에요,보통이에요,보통이에요,보통이에요
977,119,여성, 156cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
978,119,여성, 163cm, 47kg,S,보통이에요,어두워요,선명해요,보통이에요
979,119,여성, 171cm, 64kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
980,119,남성, 165cm, 51kg,M,보통이에요,보통이에요,보통이에요,보통이에요
981,119,남성, 176cm, 74kg,M,보통이에요,어두워요,보통이에요,두꺼워요
982,119,여성, 161cm, 55kg,M,커요,어두워요,선명해요,두꺼워요
983,126,여성, 163cm, 48kg,FREE,커요,어두워요,선명해요,두꺼워요
984,133,여성, 158cm, 50kg,OS,작아요,보통이에요,보통이에요,보통이에요
985,133,여성, 158cm, 50kg,OS,보통이에요,보통이에요,선명해요,두꺼워요
986,133,여성, 157cm, 49kg,OS,보통이에요,보통이에요,보통이에요,보통이에요
987,133,여성, 160cm, 45kg,OS,작아요,보통이에요,보통이에요,보통이에요
988,133,여성, 169cm, 50kg,OS,작아요,보통이에요,보통이에요,보통이에요
989,133,여성, 170cm, 50kg,OS,보통이에요,보통이에요,보통이에요,보통이에요
990,133,여성, 165cm, 47kg,OS,보통이에요,밝아요,선명해요,얇아요
991,133,여성, 156cm, 47kg,OS,보통이에요,보통이에요,보통이에요,보통이에요
992,133,여성, 161cm, 52kg,OS,작아요,보통이에요,보통이에요,보통이에요
993,133,여성, 164cm, 48kg,OS,보통이에요,보통이에요,보통이에요,보통이에요
994,133,여성, 158cm, 43kg,OS,보통이에요,보통이에요,보통이에요,얇아요
995,133,여성, 160cm, 42kg,OS,보통이에요,보통이에요,보통이에요,보통이에요
996,133,여성, 159cm, 50kg,OS,보통이에요,밝아요,선명해요,보통이에요
997,133,여성, 160cm, 50kg,OS,보통이에요,보통이에요,보통이에요,보통이에요
998,133,여성, 162cm, 48kg,OS,작아요,어두워요,보통이에요,얇아요
999,144,여성, 160cm, 50kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1000,144,여성, 160cm, 50kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1001,144,여성, 166cm, 52kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1002,144,여성, 167cm, 60kg,ONE SIZE,보통이에요,밝아요,선명해요,두꺼워요
1003,144,여성, 173cm, 57kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1004,144,여성, 162cm, 60kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1005,144,여성, 172cm, 52kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1006,144,남성, 176cm, 73kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1007,144,여성, 163cm, 52kg,ONE SIZE,보통이에요,어두워요,선명해요,보통이에요
1008,144,여성, 170cm, 54kg,ONE SIZE,보통이에요,보통이에요,보통이에요,두꺼워요
1009,144,여성, 170cm, 58kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1010,144,여성, 165cm, 50kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1011,144,여성, 160cm, 45kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1012,144,여성, 164cm, 49kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1013,144,여성, 160cm, 50kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1014,144,여성, 165cm, 50kg,ONE SIZE,커요,보통이에요,선명해요,두꺼워요
1015,144,여성, 161cm, 53kg,ONE SIZE,보통이에요,보통이에요,선명해요,보통이에요
1016,144,여성, 166cm, 50kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1017,144,여성, 160cm, 48kg,ONE SIZE,보통이에요,보통이에요,보통이에요,두꺼워요
1018,144,여성, 169cm, 54kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1019,144,여성, 160cm, 53kg,ONE SIZE,커요,보통이에요,보통이에요,보통이에요
1020,144,여성, 160cm, 51kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1021,144,여성, 159cm, 53kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1022,144,여성, 169cm, 100kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1023,144,여성, 167cm, 57kg,ONE SIZE,커요,보통이에요,선명해요,얇아요
1024,144,여성, 170cm, 56kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1025,144,여성, 165cm, 52kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1026,144,여성, 158cm, 46kg,ONE SIZE,보통이에요,보통이에요,선명해요,두꺼워요
1027,144,여성, 168cm, 47kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1028,144,여성, 160cm, 45kg,ONE SIZE,보통이에요,보통이에요,선명해요,보통이에요
1029,144,여성, 163cm, 54kg,ONE SIZE,보통이에요,보통이에요,선명해요,보통이에요
1030,144,여성, 163cm, 53kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1031,144,여성, 166cm, 49kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1032,144,여성, 161cm, 53kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1033,144,여성, 162cm, 46kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1034,144,여성, 168cm, 58kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1035,144,여성, 167cm, 64kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1036,144,여성, 159cm, 50kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1037,144,여성, 158cm, 42kg,ONE SIZE,보통이에요,보통이에요,선명해요,보통이에요
1038,144,여성, 157cm, 47kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1039,144,남성, 158cm, 54kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1040,144,여성, 164cm, 53kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1041,144,여성, 163cm, 60kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1042,144,여성, 157cm, 50kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1043,144,여성, 168cm, 58kg,ONE SIZE,보통이에요,보통이에요,선명해요,보통이에요
1044,144,여성, 163cm, 50kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1045,144,여성, 157cm, 47kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1046,144,여성, 168cm, 30kg,ONE SIZE,보통이에요,보통이에요,선명해요,두꺼워요
1047,144,여성, 163cm, 51kg,ONE SIZE,보통이에요,보통이에요,선명해요,보통이에요
1048,144,여성, 167cm, 57kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1049,144,여성, 153cm, 44kg,ONE SIZE,커요,보통이에요,선명해요,두꺼워요
1050,144,여성, 162cm, 47kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1051,150,여성, 165cm, 50kg,none,보통이에요,보통이에요,선명해요,두꺼워요
1052,151,여성, 161cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1053,151,여성, 169cm, 56kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1054,151,여성, 158cm, 51kg,M,작아요,보통이에요,보통이에요,보통이에요
1055,151,여성, 157cm, 49kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1056,151,여성, 160cm, 50kg,M,보통이에요,보통이에요,선명해요,두꺼워요
1057,151,여성, 163cm, 50kg,M,보통이에요,어두워요,선명해요,보통이에요
1058,151,여성, 172cm, 52kg,M,보통이에요,보통이에요,선명해요,보통이에요
1059,151,여성, 167cm, 50kg,M,보통이에요,보통이에요,선명해요,보통이에요
1060,151,여성, 168cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1061,151,여성, 166cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1062,151,여성, 166cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1063,151,여성, 156cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1064,151,여성, 165cm, 44kg,S,작아요,보통이에요,보통이에요,보통이에요
1065,151,여성, 160cm, 48kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1066,151,여성, 155cm, 50kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1067,151,여성, 162cm, 60kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1068,151,여성, 160cm, 42kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1069,151,여성, 165cm, 52kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1070,151,여성, 160cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1071,151,여성, 161cm, 52kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1072,151,여성, 155cm, 45kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1073,151,여성, 168cm, 58kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1074,151,여성, 160cm, 46kg,M,보통이에요,밝아요,선명해요,두꺼워요
1075,151,여성, 170cm, 48kg,S,보통이에요,보통이에요,선명해요,두꺼워요
1076,151,여성, 164cm, 50kg,S,보통이에요,밝아요,선명해요,두꺼워요
1077,151,여성, 170cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1078,151,여성, 157cm, 41kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1079,151,여성, 152cm, 40kg,S,보통이에요,밝아요,선명해요,보통이에요
1080,151,여성, 160cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1081,151,여성, 158cm, 53kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1082,151,여성, 166cm, 48kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1083,151,여성, 162cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1084,151,여성, 165cm, 43kg,S,보통이에요,밝아요,보통이에요,보통이에요
1085,151,남성, 165cm, 63kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1086,151,남성, 165cm, 63kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1087,151,여성, 165cm, 53kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1088,151,여성, 170cm, 55kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1089,151,여성, 166cm, 53kg,S,보통이에요,보통이에요,선명해요,보통이에요
1090,151,여성, 163cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1091,151,여성, 160cm, 47kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1092,151,여성, 163cm, 57kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1093,151,여성, 168cm, 54kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1094,151,남성, 165cm, 63kg,S,보통이에요,밝아요,선명해요,두꺼워요
1095,151,여성, 164cm, 52kg,M,보통이에요,보통이에요,선명해요,보통이에요
1096,151,여성, 164cm, 52kg,S,보통이에요,어두워요,선명해요,보통이에요
1097,151,여성, 161cm, 48kg,M,작아요,밝아요,선명해요,두꺼워요
1098,151,여성, 160cm, 54kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1099,151,여성, 170cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1100,151,여성, 168cm, 53kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1101,151,여성, 166cm, 53kg,M,보통이에요,어두워요,선명해요,두꺼워요
1102,151,여성, 158cm, 49kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1103,151,여성, 160cm, 48kg,M,보통이에요,밝아요,보통이에요,두꺼워요
1104,151,여성, 165cm, 54kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1105,151,여성, 160cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1106,151,여성, 163cm, 50kg,M,보통이에요,보통이에요,선명해요,두꺼워요
1107,151,여성, 163cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1108,151,여성, 162cm, 55kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1109,151,여성, 160cm, 50kg,S,보통이에요,밝아요,선명해요,두꺼워요
