,clothes_id,gender,height,weight,size,size_review,bright,color,thick
1281,322,여성, 167cm, 51kg,FREE,보통이에요,어두워요,선명해요,보통이에요
1282,322,여성, 163cm, 150kg,FREE,보통이에요,보통이에요,선명해요,두꺼워요
1283,322,여성, 160cm, 60kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1284,322,여성, 154cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1285,322,여성, 160cm, 47kg,FREE,보통이에요,어두워요,선명해요,얇아요
1286,322,여성, 163cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1287,322,여성, 160cm, 49kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1288,322,여성, 160cm, 43kg,FREE,보통이에요,보통이에요,선명해요,얇아요
1289,324,여성, 164cm, 48kg,M,보통이에요,보통이에요,선명해요,보통이에요
1290,324,여성, 158cm, 46kg,S,커요,보통이에요,선명해요,보통이에요
1291,324,여성, 165cm, 55kg,M,보통이에요,보통이에요,보통이에요,얇아요
1292,324,여성, 173cm, 53kg,S,작아요,보통이에요,흐려요,얇아요
1293,324,여성, 164cm, 55kg,M,보통이에요,보통이에요,선명해요,얇아요
1294,324,여성, 158cm, 37kg,XS,커요,보통이에요,보통이에요,보통이에요
1295,328,여성, 157cm, 47kg,S,작아요,보통이에요,보통이에요,보통이에요
1296,328,여성, 161cm, 48kg,M,보통이에요,보통이에요,흐려요,얇아요
1297,328,여성, 160cm, 53kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1298,328,여성, 158cm, 44kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1299,328,여성, 168cm, 57kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1300,328,여성, 160cm, 43kg,S,보통이에요,보통이에요,흐려요,얇아요
1301,328,여성, 168cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1302,328,여성, 168cm, 55kg,M,작아요,보통이에요,보통이에요,얇아요
1303,328,여성, 155cm, 45kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1304,328,여성, 160cm, 150kg,M,보통이에요,밝아요,보통이에요,얇아요
1305,328,여성, 161cm, 52kg,M,보통이에요,보통이에요,흐려요,보통이에요
1306,329,여성, 160cm, 49kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1307,333,여성, 161cm, 51kg,Pink/ONE,보통이에요,보통이에요,보통이에요,보통이에요
1308,333,여성, 164cm, 48kg,Pink/ONE,보통이에요,보통이에요,보통이에요,보통이에요
1309,333,여성, 155cm, 48kg,Pink/ONE,보통이에요,보통이에요,보통이에요,보통이에요
1310,333,여성, 161cm, 47kg,Pink/ONE,보통이에요,보통이에요,보통이에요,보통이에요
1311,333,여성, 160cm, 57kg,Pink/ONE,보통이에요,보통이에요,보통이에요,보통이에요
1312,333,여성, 163cm, 50kg,Pink/ONE,보통이에요,보통이에요,선명해요,보통이에요
1313,334,여성, 169cm, 54kg,WHITE/02M,보통이에요,밝아요,보통이에요,얇아요
1314,334,여성, 165cm, 50kg,WHITE/01S,보통이에요,보통이에요,보통이에요,보통이에요
1315,339,여성, 165cm, 51kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1316,339,여성, 160cm, 55kg,FREE,커요,보통이에요,보통이에요,보통이에요
1317,339,여성, 163cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1318,340,여성, 150cm, 44kg,S,보통이에요,보통이에요,보통이에요,얇아요
1319,340,여성, 165cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1320,340,여성, 156cm, 47kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1321,340,여성, 169cm, 52kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1322,340,여성, 158cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1323,340,여성, 158cm, 45kg,S,보통이에요,보통이에요,선명해요,얇아요
1324,340,여성, 157cm, 44kg,S,보통이에요,보통이에요,선명해요,보통이에요
1325,340,여성, 162cm, 46kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1326,340,여성, 155cm, 40kg,S,보통이에요,보통이에요,선명해요,얇아요
1327,340,여성, 162cm, 54kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1328,340,여성, 162cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1329,340,여성, 155cm, 43kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1330,340,여성, 220cm, 150kg,M,작아요,보통이에요,보통이에요,보통이에요
1331,340,여성, 157cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1332,340,여성, 165cm, 60kg,M,보통이에요,보통이에요,보통이에요,얇아요
1333,340,여성, 169cm, 52kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1334,340,여성, 163cm, 46kg,S,보통이에요,보통이에요,보통이에요,얇아요
1335,340,여성, 160cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1336,346,여성, 163cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1337,346,여성, 163cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1338,347,여성, 163cm, 61kg,FREE,작아요,보통이에요,보통이에요,보통이에요
1339,347,여성, 170cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,두꺼워요
1340,347,여성, 163cm, 36kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1341,347,여성, 160cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1342,350,여성, 164cm, 52kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
1343,350,여성, 163cm, 44kg,Free,보통이에요,보통이에요,보통이에요,얇아요
1344,350,여성, 172cm, 60kg,Free,보통이에요,밝아요,보통이에요,두꺼워요
1345,350,여성, 171cm, 55kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
1346,350,여성, 160cm, 36kg,Free,보통이에요,보통이에요,선명해요,두꺼워요
1347,356,여성, 160cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1348,356,여성, 160cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1349,356,여성, 150cm, 40kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1350,356,남성, 177cm, 70kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1351,356,여성, 160cm, 53kg,FREE,커요,밝아요,선명해요,두꺼워요
1352,356,여성, 158cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1353,356,여성, 160cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,두꺼워요
1354,356,여성, 164cm, 56kg,FREE,커요,보통이에요,보통이에요,보통이에요
1355,356,여성, 154cm, 43kg,FREE,커요,보통이에요,선명해요,보통이에요
1356,363,여성, 158cm, 45kg,XS,커요,보통이에요,보통이에요,보통이에요
1357,363,여성, 159cm, 50kg,S,보통이에요,보통이에요,선명해요,보통이에요
1358,363,여성, 162cm, 58kg,S,보통이에요,밝아요,선명해요,보통이에요
1359,363,여성, 164cm, 54kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1360,363,여성, 167cm, 50kg,M,보통이에요,보통이에요,선명해요,보통이에요
1361,363,남성, 158cm, 55kg,S,보통이에요,보통이에요,보통이에요,얇아요
1362,363,여성, 160cm, 56kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1363,372,여성, 155cm, 40kg,none,보통이에요,보통이에요,보통이에요,보통이에요
1364,372,여성, 170cm, 52kg,none,보통이에요,보통이에요,보통이에요,보통이에요
1365,372,여성, 155cm, 41kg,none,커요,밝아요,보통이에요,얇아요
1366,382,여성, 156cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1367,382,여성, 161cm, 46kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1368,394,여성, 163cm, 44kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1369,399,여성, 165cm, 52kg,EMERALD/S,보통이에요,보통이에요,보통이에요,보통이에요
1370,399,여성, 171cm, 58kg,EMERALD/S,보통이에요,보통이에요,보통이에요,보통이에요
1371,399,여성, 164cm, 49kg,EMERALD/S,보통이에요,밝아요,보통이에요,보통이에요
1372,399,여성, 168cm, 56kg,EMERALD/S,작아요,보통이에요,선명해요,얇아요
1373,403,여성, 158cm, 45kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1374,403,여성, 165cm, 46kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1375,403,여성, 158cm, 45kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1376,403,남성, 183cm, 85kg,S,커요,보통이에요,보통이에요,보통이에요
1377,403,여성, 163cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1378,403,여성, 155cm, 48kg,S,보통이에요,어두워요,보통이에요,보통이에요
1379,403,여성, 162cm, 58kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1380,403,여성, 168cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1381,403,여성, 163cm, 63kg,S,보통이에요,어두워요,보통이에요,보통이에요
1382,403,여성, 151cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1383,403,여성, 160cm, 43kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1384,403,여성, 164cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1385,403,여성, 163cm, 50kg,S,보통이에요,어두워요,선명해요,얇아요
1386,403,여성, 155cm, 40kg,S,보통이에요,어두워요,선명해요,보통이에요
1387,403,여성, 163cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1388,403,여성, 163cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1389,403,여성, 160cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1390,403,남성, 165cm, 56kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1391,403,여성, 157cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1392,403,여성, 160cm, 52kg,S,커요,보통이에요,보통이에요,보통이에요
1393,403,여성, 168cm, 56kg,S,보통이에요,보통이에요,보통이에요,얇아요
1394,403,여성, 152cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1395,403,여성, 164cm, 49kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1396,403,여성, 150cm, 42kg,S,커요,보통이에요,보통이에요,얇아요
1397,403,여성, 172cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1398,403,여성, 163cm, 56kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1399,403,여성, 160cm, 70kg,M,보통이에요,어두워요,보통이에요,보통이에요
1400,403,남성, 186cm, 83kg,M,보통이에요,어두워요,보통이에요,보통이에요
1401,403,여성, 162cm, 65kg,M,보통이에요,보통이에요,선명해요,보통이에요
1402,403,여성, 158cm, 47kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1403,403,여성, 160cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1404,403,남성, 168cm, 64kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1405,403,여성, 162cm, 58kg,M,커요,보통이에요,보통이에요,얇아요
1406,403,여성, 167cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1407,403,여성, 163cm, 40kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1408,403,여성, 153cm, 47kg,S,커요,보통이에요,보통이에요,보통이에요
1409,403,여성, 152cm, 45kg,S,커요,보통이에요,보통이에요,보통이에요
1410,403,여성, 170cm, 56kg,M,보통이에요,보통이에요,선명해요,보통이에요
1411,403,여성, 160cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1412,403,여성, 162cm, 55kg,M,보통이에요,어두워요,선명해요,보통이에요
1413,403,여성, 160cm, 64kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1414,403,여성, 158cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1415,404,여성, 159cm, 46kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1416,404,여성, 161cm, 53kg,FREE,보통이에요,보통이에요,선명해요,두꺼워요
1417,404,여성, 164cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1418,404,여성, 173cm, 58kg,FREE,보통이에요,보통이에요,선명해요,두꺼워요
1419,404,여성, 159cm, 46kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1420,404,여성, 158cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1421,404,여성, 170cm, 55kg,FREE,보통이에요,밝아요,선명해요,보통이에요
1422,414,여성, 177cm, 77kg,GREEN/01S,보통이에요,보통이에요,보통이에요,보통이에요
1423,414,여성, 168cm, 55kg,GREEN/02M,작아요,보통이에요,보통이에요,얇아요
1424,415,여성, 168cm, 54kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1425,415,여성, 160cm, 60kg,M,보통이에요,보통이에요,보통이에요,얇아요
1426,415,여성, 160cm, 50kg,S,보통이에요,보통이에요,보통이에요,얇아요
1427,415,여성, 162cm, 58kg,M,커요,보통이에요,선명해요,얇아요
1428,415,여성, 170cm, 52kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1429,415,여성, 160cm, 55kg,S,보통이에요,보통이에요,보통이에요,얇아요
1430,415,여성, 162cm, 44kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1431,415,여성, 160cm, 53kg,S,보통이에요,보통이에요,보통이에요,얇아요
1432,415,여성, 162cm, 59kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1433,415,여성, 168cm, 54kg,M,보통이에요,보통이에요,선명해요,얇아요
1434,415,여성, 156cm, 58kg,S,커요,밝아요,선명해요,얇아요
1435,415,여성, 170cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1436,415,여성, 160cm, 45kg,S,보통이에요,보통이에요,보통이에요,얇아요
1437,415,여성, 164cm, 51kg,M,보통이에요,보통이에요,선명해요,얇아요
1438,423,여성, 158cm, 45kg,1ONE SIZE,작아요,보통이에요,보통이에요,보통이에요
1439,423,여성, 147cm, 35kg,1ONE SIZE,보통이에요,밝아요,선명해요,보통이에요
1440,423,여성, 158cm, 45kg,1ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1441,423,여성, 155cm, 45kg,1ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1442,423,여성, 164cm, 43kg,1ONE SIZE,보통이에요,보통이에요,선명해요,보통이에요
1443,423,여성, 154cm, 42kg,1ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1444,423,여성, 168cm, 63kg,1ONE SIZE,보통이에요,보통이에요,보통이에요,얇아요
1445,423,여성, 152cm, 48kg,1ONE SIZE,보통이에요,보통이에요,선명해요,보통이에요
1446,423,여성, 160cm, 48kg,1ONE SIZE,작아요,보통이에요,보통이에요,보통이에요
1447,423,여성, 157cm, 47kg,1ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1448,423,여성, 155cm, 41kg,1ONE SIZE,보통이에요,보통이에요,보통이에요,얇아요
1449,423,여성, 161cm, 50kg,1ONE SIZE,작아요,보통이에요,보통이에요,두꺼워요
1450,423,여성, 155cm, 45kg,1ONE SIZE,보통이에요,밝아요,선명해요,보통이에요
1451,423,여성, 160cm, 50kg,1ONE SIZE,보통이에요,밝아요,선명해요,보통이에요
1452,423,여성, 163cm, 52kg,1ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1453,423,여성, 170cm, 58kg,1ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1454,428,여성, 166cm, 60kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
1455,428,여성, 161cm, 50kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
1456,428,여성, 159cm, 49kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
1457,428,여성, 163cm, 56kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
1458,428,여성, 166cm, 60kg,Free,커요,밝아요,선명해요,보통이에요
1459,428,여성, 167cm, 55kg,Free,보통이에요,밝아요,보통이에요,보통이에요
1460,428,여성, 162cm, 57kg,Free,커요,밝아요,선명해요,얇아요
1461,428,여성, 164cm, 52kg,Free,커요,밝아요,보통이에요,보통이에요
1462,428,여성, 158cm, 44kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
1463,428,여성, 159cm, 45kg,Free,보통이에요,밝아요,선명해요,얇아요
1464,428,여성, 167cm, 50kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
1465,428,여성, 161cm, 48kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
1466,429,여성, 173cm, 58kg,BLACK/F,커요,어두워요,선명해요,얇아요
1467,429,여성, 163cm, 55kg,BLACK/F,커요,보통이에요,보통이에요,얇아요
1468,429,여성, 173cm, 58kg,BLACK/F,보통이에요,보통이에요,선명해요,보통이에요
1469,429,여성, 168cm, 55kg,BLACK/F,보통이에요,보통이에요,보통이에요,얇아요
1470,433,여성, 167cm, 53kg,M,보통이에요,보통이에요,선명해요,얇아요
1471,433,여성, 167cm, 53kg,M,작아요,보통이에요,보통이에요,얇아요
1472,433,여성, 159cm, 56kg,S,커요,어두워요,보통이에요,얇아요
1473,437,여성, 160cm, 60kg,FREE,보통이에요,밝아요,선명해요,얇아요
1474,437,여성, 161cm, 49kg,FREE,보통이에요,밝아요,선명해요,보통이에요
1475,450,여성, 157cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1476,450,여성, 158cm, 40kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1477,450,여성, 158cm, 58kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1478,450,여성, 162cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1479,450,여성, 166cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1480,450,여성, 153cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1481,450,여성, 166cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1482,455,여성, 168cm, 53kg,Ivory/Free,보통이에요,보통이에요,보통이에요,얇아요
1483,455,여성, 167cm, 51kg,Ivory/Free,보통이에요,보통이에요,보통이에요,보통이에요
1484,461,여성, 161cm, 48kg,MULTI/M,보통이에요,밝아요,선명해요,얇아요
1485,461,여성, 167cm, 52kg,MULTI/M,보통이에요,밝아요,흐려요,얇아요
1486,461,여성, 163cm, 60kg,MULTI/M,보통이에요,밝아요,선명해요,얇아요
1487,461,여성, 156cm, 49kg,MULTI/M,커요,밝아요,선명해요,얇아요
1488,461,여성, 163cm, 70kg,MULTI/M,작아요,보통이에요,선명해요,얇아요
1489,461,여성, 165cm, 57kg,MULTI/M,보통이에요,보통이에요,보통이에요,보통이에요
1490,461,여성, 156cm, 51kg,MULTI/S,보통이에요,밝아요,선명해요,얇아요
1491,461,여성, 168cm, 50kg,MULTI/S,보통이에요,보통이에요,보통이에요,보통이에요
1492,461,여성, 166cm, 70kg,MULTI/M,보통이에요,보통이에요,선명해요,얇아요
1493,461,여성, 173cm, 69kg,MULTI/M,보통이에요,밝아요,선명해요,보통이에요
1494,461,여성, 164cm, 47kg,MULTI/S,보통이에요,보통이에요,보통이에요,얇아요
1495,461,여성, 162cm, 48kg,MULTI/M,작아요,보통이에요,보통이에요,얇아요
1496,461,여성, 158cm, 48kg,MULTI/S,보통이에요,보통이에요,보통이에요,보통이에요
1497,461,여성, 163cm, 52kg,MULTI/M,보통이에요,보통이에요,선명해요,얇아요
1498,461,여성, 157cm, 60kg,MULTI/M,보통이에요,밝아요,선명해요,얇아요
1499,461,여성, 165cm, 70kg,MULTI/M,보통이에요,보통이에요,선명해요,얇아요
1500,461,여성, 160cm, 43kg,MULTI/S,보통이에요,보통이에요,선명해요,얇아요
1501,461,여성, 161cm, 48kg,MULTI/S,보통이에요,보통이에요,선명해요,보통이에요
1502,461,여성, 174cm, 63kg,MULTI/M,커요,보통이에요,선명해요,얇아요
1503,461,여성, 162cm, 45kg,MULTI/M,보통이에요,밝아요,선명해요,얇아요
1504,461,여성, 157cm, 45kg,MULTI/S,보통이에요,보통이에요,보통이에요,얇아요
1505,461,여성, 159cm, 50kg,MULTI/S,작아요,밝아요,선명해요,얇아요
1506,461,여성, 168cm, 46kg,MULTI/S,작아요,밝아요,보통이에요,보통이에요
1507,461,여성, 164cm, 52kg,MULTI/S,보통이에요,보통이에요,보통이에요,얇아요
1508,461,여성, 155cm, 48kg,MULTI/M,보통이에요,보통이에요,보통이에요,보통이에요
1509,461,여성, 157cm, 43kg,MULTI/S,보통이에요,보통이에요,선명해요,얇아요
1510,461,여성, 165cm, 53kg,MULTI/M,보통이에요,보통이에요,보통이에요,얇아요
1511,461,여성, 163cm, 49kg,MULTI/S,보통이에요,밝아요,선명해요,얇아요
1512,461,여성, 160cm, 50kg,MULTI/S,보통이에요,보통이에요,보통이에요,보통이에요
1513,461,여성, 161cm, 55kg,MULTI/S,보통이에요,밝아요,흐려요,얇아요
1514,461,여성, 163cm, 43kg,MULTI/S,보통이에요,밝아요,선명해요,얇아요
1515,461,여성, 164cm, 54kg,MULTI/S,보통이에요,보통이에요,선명해요,보통이에요
1516,461,여성, 158cm, 46kg,MULTI/S,보통이에요,밝아요,선명해요,얇아요
1517,461,여성, 162cm, 49kg,MULTI/S,보통이에요,밝아요,선명해요,얇아요
1518,461,여성, 153cm, 43kg,MULTI/S,보통이에요,밝아요,선명해요,얇아요
1519,461,여성, 158cm, 48kg,MULTI/S,보통이에요,보통이에요,선명해요,얇아요
1520,461,여성, 158cm, 50kg,MULTI/S,보통이에요,보통이에요,선명해요,얇아요
1521,461,여성, 160cm, 60kg,MULTI/S,보통이에요,보통이에요,선명해요,얇아요
1522,461,여성, 159cm, 48kg,MULTI/S,보통이에요,보통이에요,보통이에요,보통이에요
1523,461,여성, 167cm, 58kg,MULTI/M,보통이에요,보통이에요,선명해요,얇아요
1524,461,여성, 153cm, 38kg,MULTI/S,보통이에요,보통이에요,선명해요,얇아요
1525,461,여성, 170cm, 52kg,MULTI/S,보통이에요,밝아요,선명해요,얇아요
1526,466,여성, 158cm, 53kg,YELLOW/S,보통이에요,보통이에요,보통이에요,보통이에요
1527,467,여성, 163cm, 52kg,M,커요,보통이에요,선명해요,두꺼워요
1528,472,여성, 167cm, 52kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
1529,472,여성, 156cm, 42kg,ONE,보통이에요,보통이에요,보통이에요,얇아요
1530,472,여성, 160cm, 50kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
1531,472,여성, 167cm, 52kg,ONE,작아요,보통이에요,보통이에요,보통이에요
1532,472,여성, 164cm, 50kg,ONE,보통이에요,밝아요,선명해요,얇아요
1533,472,여성, 150cm, 36kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
1534,472,여성, 158cm, 45kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
1535,472,여성, 152cm, 40kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
1536,472,여성, 165cm, 60kg,ONE,작아요,밝아요,선명해요,보통이에요
1537,472,여성, 158cm, 51kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
1538,472,여성, 158cm, 52kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
1539,472,여성, 158cm, 52kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
1540,472,여성, 157cm, 50kg,ONE,보통이에요,보통이에요,보통이에요,얇아요
1541,472,여성, 160cm, 55kg,ONE,보통이에요,보통이에요,선명해요,보통이에요
1542,472,여성, 156cm, 50kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
1543,472,여성, 156cm, 55kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
1544,472,여성, 158cm, 50kg,ONE,보통이에요,밝아요,선명해요,보통이에요
1545,472,여성, 166cm, 48kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
1546,472,여성, 162cm, 52kg,ONE,커요,보통이에요,선명해요,얇아요
1547,472,여성, 168cm, 55kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
1548,472,여성, 163cm, 47kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
1549,477,여성, 162cm, 53kg,BE/S_M,보통이에요,보통이에요,보통이에요,보통이에요
1550,477,여성, 162cm, 53kg,BE/S_M,보통이에요,보통이에요,보통이에요,얇아요
1551,478,여성, 158cm, 53kg,브라운/S,커요,보통이에요,보통이에요,보통이에요
1552,478,여성, 165cm, 52kg,브라운/S,커요,어두워요,흐려요,보통이에요
1553,478,여성, 167cm, 52kg,브라운/S,보통이에요,보통이에요,보통이에요,보통이에요
1554,478,여성, 170cm, 70kg,브라운/M,보통이에요,보통이에요,보통이에요,보통이에요
1555,478,여성, 155cm, 45kg,브라운/S,커요,밝아요,보통이에요,보통이에요
1556,478,여성, 153cm, 50kg,브라운/S,커요,보통이에요,보통이에요,보통이에요
1557,478,여성, 157cm, 56kg,브라운/S,커요,보통이에요,흐려요,보통이에요
1558,478,여성, 157cm, 46kg,브라운/S,커요,보통이에요,보통이에요,보통이에요
1559,485,여성, 160cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1560,486,여성, 161cm, 44kg,BROWN/02M,커요,보통이에요,보통이에요,보통이에요
1561,486,여성, 164cm, 53kg,BROWN/02M,보통이에요,어두워요,선명해요,두꺼워요
1562,486,여성, 161cm, 52kg,BLACK/01S,보통이에요,어두워요,선명해요,보통이에요
1563,491,여성, 158cm, 42kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1564,498,여성, 163cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1565,500,여성, 160cm, 46kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1566,500,여성, 160cm, 46kg,S,보통이에요,보통이에요,선명해요,보통이에요
1567,500,여성, 153cm, 45kg,S,보통이에요,밝아요,선명해요,보통이에요
1568,500,여성, 157cm, 41kg,S,작아요,보통이에요,보통이에요,보통이에요
1569,500,여성, 160cm, 48kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1570,500,여성, 160cm, 47kg,S,보통이에요,보통이에요,선명해요,얇아요
1571,500,여성, 164cm, 46kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1572,508,여성, 160cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1573,508,여성, 155cm, 46kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1574,508,여성, 163cm, 54kg,FREE,보통이에요,보통이에요,선명해요,얇아요
1575,508,여성, 165cm, 46kg,FREE,커요,보통이에요,선명해요,보통이에요
1576,508,여성, 164cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1577,508,여성, 165cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1578,508,여성, 160cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1579,508,여성, 160cm, 51kg,FREE,보통이에요,보통이에요,선명해요,얇아요
1580,508,여성, 160cm, 60kg,FREE,작아요,보통이에요,보통이에요,보통이에요
1581,508,여성, 167cm, 65kg,FREE,작아요,보통이에요,선명해요,보통이에요
1582,509,여성, 160cm, 150kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1583,509,여성, 160cm, 150kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1584,509,여성, 160cm, 47kg,S,보통이에요,어두워요,보통이에요,보통이에요
1585,509,여성, 160cm, 48kg,S,커요,보통이에요,보통이에요,두꺼워요
1586,509,여성, 161cm, 46kg,S,커요,보통이에요,선명해요,보통이에요
1587,509,여성, 100cm, 30kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1588,509,여성, 165cm, 52kg,S,작아요,보통이에요,선명해요,두꺼워요
1589,509,여성, 173cm, 56kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1590,509,여성, 155cm, 40kg,S,커요,보통이에요,보통이에요,보통이에요
