,clothes_id,gender,height,weight,size,size_review,bright,color,thick
940,276,여성, 163cm, 57kg,26,보통이에요,보통이에요,보통이에요,보통이에요
941,276,여성, 157cm, 46kg,24,보통이에요,보통이에요,보통이에요,보통이에요
942,276,여성, 163cm, 52kg,25,보통이에요,보통이에요,선명해요,보통이에요
943,276,여성, 155cm, 47kg,24,보통이에요,보통이에요,보통이에요,보통이에요
944,276,여성, 163cm, 55kg,27,보통이에요,보통이에요,보통이에요,보통이에요
945,276,여성, 158cm, 42kg,24,커요,보통이에요,보통이에요,보통이에요
946,276,여성, 158cm, 46kg,24,보통이에요,보통이에요,보통이에요,보통이에요
947,276,남성, 176cm, 70kg,29,보통이에요,보통이에요,보통이에요,보통이에요
948,276,여성, 165cm, 47kg,26,보통이에요,어두워요,보통이에요,보통이에요
949,276,남성, 170cm, 60kg,29,커요,보통이에요,보통이에요,보통이에요
950,276,여성, 165cm, 52kg,25,보통이에요,어두워요,선명해요,보통이에요
951,276,여성, 160cm, 49kg,24,커요,보통이에요,보통이에요,두꺼워요
952,276,여성, 160cm, 108kg,27,보통이에요,보통이에요,보통이에요,보통이에요
953,276,남성, 175cm, 64kg,28,보통이에요,보통이에요,보통이에요,보통이에요
954,276,여성, 158cm, 46kg,24,보통이에요,보통이에요,보통이에요,두꺼워요
955,276,여성, 163cm, 50kg,28,보통이에요,보통이에요,보통이에요,얇아요
956,276,남성, 187cm, 82kg,28,보통이에요,보통이에요,보통이에요,보통이에요
957,276,여성, 168cm, 65kg,26,보통이에요,보통이에요,선명해요,보통이에요
958,276,여성, 170cm, 55kg,29,커요,보통이에요,보통이에요,두꺼워요
959,276,여성, 161cm, 51kg,26,보통이에요,보통이에요,보통이에요,보통이에요
960,281,여성, 155cm, 48kg,Free,보통이에요,보통이에요,선명해요,얇아요
961,281,여성, 160cm, 47kg,Free,보통이에요,어두워요,보통이에요,보통이에요
962,281,여성, 158cm, 48kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
963,281,여성, 155cm, 48kg,Free,보통이에요,보통이에요,선명해요,보통이에요
964,281,여성, 162cm, 48kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
965,281,여성, 160cm, 52kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
966,281,여성, 160cm, 47kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
967,281,여성, 158cm, 43kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
968,281,여성, 160cm, 48kg,Free,보통이에요,보통이에요,보통이에요,얇아요
969,281,여성, 160cm, 53kg,Free,작아요,보통이에요,선명해요,보통이에요
970,281,여성, 168cm, 54kg,Free,보통이에요,보통이에요,선명해요,얇아요
971,281,여성, 160cm, 50kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
972,281,여성, 162cm, 54kg,Free,보통이에요,밝아요,선명해요,보통이에요
973,281,여성, 165cm, 55kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
974,281,여성, 160cm, 51kg,Free,보통이에요,보통이에요,보통이에요,얇아요
975,281,여성, 155cm, 41kg,Free,보통이에요,보통이에요,보통이에요,얇아요
976,281,여성, 155cm, 40kg,Free,커요,밝아요,선명해요,보통이에요
977,281,여성, 165cm, 53kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
978,281,여성, 153cm, 43kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
979,281,여성, 174cm, 58kg,Free,보통이에요,보통이에요,선명해요,얇아요
980,281,여성, 150cm, 50kg,Free,작아요,밝아요,선명해요,얇아요
981,281,여성, 158cm, 49kg,Free,보통이에요,보통이에요,보통이에요,두꺼워요
982,281,여성, 160cm, 44kg,Free,보통이에요,보통이에요,선명해요,얇아요
983,281,여성, 162cm, 48kg,Free,보통이에요,보통이에요,보통이에요,얇아요
984,281,여성, 165cm, 52kg,Free,작아요,밝아요,보통이에요,얇아요
985,281,여성, 166cm, 47kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
986,281,여성, 163cm, 54kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
987,281,여성, 160cm, 40kg,Free,보통이에요,보통이에요,보통이에요,보통이에요
988,281,여성, 160cm, 47kg,Free,보통이에요,보통이에요,선명해요,보통이에요
989,281,여성, 164cm, 60kg,Free,보통이에요,보통이에요,보통이에요,얇아요
990,281,여성, 160cm, 50kg,Free,보통이에요,밝아요,선명해요,얇아요
991,281,여성, 155cm, 48kg,Free,보통이에요,보통이에요,보통이에요,얇아요
992,281,여성, 158cm, 48kg,Free,보통이에요,보통이에요,보통이에요,얇아요
993,281,여성, 165cm, 60kg,Free,보통이에요,밝아요,보통이에요,얇아요
994,281,여성, 160cm, 49kg,Free,보통이에요,밝아요,선명해요,얇아요
995,281,여성, 160cm, 50kg,Free,보통이에요,보통이에요,흐려요,얇아요
996,286,여성, 162cm, 49kg,그레이/26,보통이에요,보통이에요,보통이에요,보통이에요
997,286,여성, 156cm, 46kg,미디움 인디고/26,보통이에요,보통이에요,보통이에요,보통이에요
998,286,여성, 156cm, 46kg,그레이/26,보통이에요,보통이에요,보통이에요,보통이에요
999,302,여성, 165cm, 55kg,none,보통이에요,보통이에요,보통이에요,보통이에요
1000,311,남성, 184cm, 83kg,L,커요,보통이에요,보통이에요,보통이에요
1001,311,남성, 178cm, 72kg,S,커요,보통이에요,보통이에요,보통이에요
1002,311,남성, 180cm, 73kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1003,311,남성, 179cm, 74kg,L,커요,어두워요,보통이에요,보통이에요
1004,311,남성, 177cm, 74kg,M,보통이에요,어두워요,선명해요,두꺼워요
1005,311,남성, 175cm, 72kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1006,311,남성, 171cm, 78kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1007,311,남성, 190cm, 90kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1008,311,남성, 178cm, 75kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1009,311,남성, 170cm, 59kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1010,311,남성, 192cm, 114kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1011,311,남성, 176cm, 70kg,S,커요,어두워요,선명해요,두꺼워요
1012,311,남성, 180cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1013,311,남성, 185cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1014,311,남성, 176cm, 68kg,S,보통이에요,어두워요,보통이에요,얇아요
1015,311,남성, 173cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1016,311,남성, 183cm, 77kg,L,커요,보통이에요,보통이에요,두꺼워요
1017,311,남성, 187cm, 85kg,L,커요,보통이에요,보통이에요,보통이에요
1018,311,남성, 189cm, 83kg,L,보통이에요,어두워요,선명해요,보통이에요
1019,311,남성, 181cm, 74kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1020,311,남성, 172cm, 65kg,M,커요,보통이에요,보통이에요,보통이에요
1021,312,여성, 159cm, 47kg,BLACK/S,보통이에요,보통이에요,보통이에요,두꺼워요
1022,312,여성, 156cm, 46kg,BLACK/S,보통이에요,보통이에요,보통이에요,보통이에요
1023,322,여성, 158cm, 49kg,MINT BEIGE/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1024,322,여성, 160cm, 49kg,MINT BEIGE/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1025,322,여성, 171cm, 67kg,MINT BEIGE/FREE,커요,보통이에요,선명해요,보통이에요
1026,322,여성, 170cm, 52kg,MINT BEIGE/FREE,작아요,밝아요,보통이에요,보통이에요
1027,322,여성, 164cm, 50kg,MINT BEIGE/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1028,326,여성, 160cm, 48kg,none,보통이에요,보통이에요,보통이에요,보통이에요
1029,328,여성, 162cm, 50kg,27,보통이에요,보통이에요,보통이에요,보통이에요
1030,328,여성, 161cm, 40kg,24,보통이에요,보통이에요,보통이에요,보통이에요
1031,336,남성, 182cm, 72kg,48,보통이에요,보통이에요,보통이에요,보통이에요
1032,342,여성, 169cm, 50kg,M,작아요,보통이에요,보통이에요,보통이에요
1033,342,여성, 160cm, 52kg,M / 기장 -6cm ver,커요,보통이에요,보통이에요,보통이에요
1034,342,여성, 160cm, 43kg,S / 기장 -6cm ver,보통이에요,어두워요,선명해요,보통이에요
1035,342,여성, 157cm, 44kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,얇아요
1036,342,여성, 154cm, 46kg,S / 기장 -6cm ver,커요,보통이에요,보통이에요,보통이에요
1037,342,여성, 160cm, 44kg,S / 기장 -6cm ver,작아요,밝아요,보통이에요,얇아요
1038,342,여성, 158cm, 44kg,S / 기장 -6cm ver,커요,보통이에요,보통이에요,보통이에요
1039,342,여성, 160cm, 54kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1040,342,여성, 160cm, 49kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1041,342,여성, 169cm, 46kg,S,커요,보통이에요,보통이에요,두꺼워요
1042,342,여성, 171cm, 58kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1043,342,여성, 164cm, 56kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1044,342,여성, 155cm, 48kg,M / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1045,342,여성, 166cm, 55kg,M,보통이에요,보통이에요,선명해요,보통이에요
1046,342,여성, 158cm, 54kg,M / 기장 -6cm ver,작아요,보통이에요,보통이에요,보통이에요
1047,342,여성, 157cm, 49kg,M / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1048,342,여성, 155cm, 43kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1049,342,여성, 166cm, 49kg,S,보통이에요,보통이에요,선명해요,보통이에요
1050,342,여성, 160cm, 52kg,M / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1051,342,여성, 160cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1052,342,여성, 160cm, 59kg,L / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1053,342,여성, 160cm, 54kg,S,보통이에요,보통이에요,선명해요,보통이에요
1054,342,여성, 158cm, 43kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1055,342,여성, 162cm, 46kg,S,보통이에요,밝아요,선명해요,보통이에요
1056,342,여성, 168cm, 49kg,S,작아요,보통이에요,보통이에요,보통이에요
1057,342,여성, 163cm, 53kg,L,커요,보통이에요,보통이에요,얇아요
1058,342,여성, 161cm, 59kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1059,342,여성, 165cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1060,342,여성, 170cm, 59kg,L,작아요,밝아요,흐려요,보통이에요
1061,342,여성, 167cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1062,342,여성, 168cm, 55kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1063,342,여성, 168cm, 45kg,S,작아요,보통이에요,보통이에요,보통이에요
1064,342,여성, 166cm, 46kg,S,작아요,어두워요,선명해요,보통이에요
1065,342,여성, 162cm, 45kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1066,342,여성, 155cm, 50kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1067,342,여성, 158cm, 49kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1068,342,여성, 160cm, 49kg,M,보통이에요,보통이에요,선명해요,보통이에요
1069,342,여성, 164cm, 46kg,S,보통이에요,밝아요,선명해요,두꺼워요
1070,342,여성, 164cm, 52kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1071,342,여성, 155cm, 43kg,S / 기장 -6cm ver,보통이에요,보통이에요,선명해요,보통이에요
1072,342,여성, 161cm, 44kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1073,342,여성, 161cm, 51kg,M / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1074,342,여성, 153cm, 45kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1075,342,여성, 172cm, 56kg,L,작아요,보통이에요,보통이에요,보통이에요
1076,342,여성, 159cm, 56kg,L / 기장 -6cm ver,보통이에요,밝아요,선명해요,보통이에요
1077,342,여성, 160cm, 52kg,M / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1078,342,여성, 168cm, 55kg,M,작아요,보통이에요,보통이에요,보통이에요
1079,342,여성, 162cm, 53kg,M / 기장 -6cm ver,작아요,보통이에요,보통이에요,두꺼워요
1080,342,여성, 161cm, 47kg,S / 기장 -6cm ver,작아요,보통이에요,선명해요,두꺼워요
1081,342,여성, 159cm, 50kg,M / 기장 -6cm ver,보통이에요,보통이에요,선명해요,보통이에요
1082,342,여성, 158cm, 52kg,M / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1083,342,여성, 161cm, 45kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1084,342,여성, 164cm, 42kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1085,342,여성, 153cm, 42kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1086,342,여성, 159cm, 48kg,M / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1087,342,여성, 153cm, 47kg,S / 기장 -6cm ver,작아요,보통이에요,보통이에요,보통이에요
1088,342,여성, 153cm, 41kg,S / 기장 -6cm ver,보통이에요,어두워요,선명해요,보통이에요
1089,342,여성, 153cm, 41kg,S / 기장 -6cm ver,보통이에요,어두워요,선명해요,보통이에요
1090,342,여성, 159cm, 42kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1091,342,여성, 170cm, 54kg,L,보통이에요,보통이에요,선명해요,보통이에요
1092,342,여성, 162cm, 45kg,S / 기장 -6cm ver,보통이에요,보통이에요,선명해요,보통이에요
1093,342,여성, 166cm, 49kg,S,작아요,보통이에요,보통이에요,보통이에요
1094,342,여성, 163cm, 43kg,S / 기장 -6cm ver,보통이에요,보통이에요,선명해요,보통이에요
1095,342,여성, 168cm, 58kg,L,작아요,밝아요,선명해요,두꺼워요
1096,342,여성, 169cm, 54kg,M,작아요,보통이에요,보통이에요,보통이에요
1097,342,여성, 162cm, 50kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1098,342,여성, 153cm, 50kg,S / 기장 -6cm ver,보통이에요,보통이에요,선명해요,보통이에요
1099,342,여성, 162cm, 50kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1100,342,여성, 159cm, 42kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1101,342,여성, 157cm, 47kg,S / 기장 -6cm ver,작아요,보통이에요,보통이에요,보통이에요
1102,342,여성, 158cm, 48kg,M / 기장 -6cm ver,작아요,보통이에요,보통이에요,보통이에요
1103,347,여성, 165cm, 58kg,OS,보통이에요,보통이에요,보통이에요,얇아요
1104,347,여성, 155cm, 42kg,OS,보통이에요,보통이에요,보통이에요,얇아요
1105,350,여성, 168cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1106,350,여성, 168cm, 50kg,M,커요,보통이에요,선명해요,보통이에요
1107,350,여성, 166cm, 58kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1108,350,여성, 160cm, 75kg,L,커요,보통이에요,보통이에요,두꺼워요
1109,350,여성, 165cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1110,350,여성, 160cm, 53kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1111,350,여성, 158cm, 48kg,XS,보통이에요,보통이에요,선명해요,보통이에요
1112,350,여성, 175cm, 70kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1113,350,여성, 160cm, 55kg,M,보통이에요,어두워요,선명해요,보통이에요
1114,350,여성, 160cm, 44kg,XS,커요,보통이에요,보통이에요,보통이에요
1115,350,여성, 155cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1116,350,여성, 163cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1117,350,여성, 168cm, 57kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1118,350,여성, 161cm, 53kg,S,보통이에요,보통이에요,선명해요,보통이에요
1119,350,여성, 160cm, 60kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1120,350,여성, 168cm, 53kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1121,350,여성, 160cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1122,350,여성, 158cm, 48kg,XS,보통이에요,어두워요,선명해요,보통이에요
1123,350,여성, 166cm, 48kg,S,보통이에요,보통이에요,보통이에요,얇아요
1124,350,여성, 163cm, 57kg,M,커요,보통이에요,선명해요,얇아요
1125,350,여성, 159cm, 52kg,L,보통이에요,밝아요,선명해요,보통이에요
1126,350,여성, 172cm, 58kg,M,커요,어두워요,선명해요,보통이에요
1127,350,여성, 155cm, 49kg,XS,커요,보통이에요,선명해요,보통이에요
1128,350,여성, 167cm, 55kg,M,보통이에요,밝아요,선명해요,보통이에요
1129,350,여성, 164cm, 55kg,M,커요,보통이에요,보통이에요,보통이에요
1130,350,여성, 160cm, 51kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1131,350,여성, 158cm, 58kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1132,350,여성, 165cm, 46kg,S,커요,보통이에요,보통이에요,보통이에요
1133,350,여성, 173cm, 59kg,M,커요,어두워요,선명해요,보통이에요
1134,350,여성, 163cm, 51kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1135,350,여성, 162cm, 47kg,XS,보통이에요,어두워요,보통이에요,보통이에요
1136,350,여성, 170cm, 64kg,L,커요,보통이에요,선명해요,두꺼워요
1137,350,남성, 180cm, 85kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1138,350,여성, 168cm, 150kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1139,350,여성, 167cm, 51kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1140,350,여성, 160cm, 30kg,M,보통이에요,어두워요,선명해요,두꺼워요
1141,350,여성, 163cm, 60kg,S,커요,어두워요,선명해요,보통이에요
1142,350,여성, 172cm, 55kg,M,보통이에요,어두워요,선명해요,두꺼워요
1143,350,여성, 163cm, 56kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1144,350,여성, 173cm, 85kg,L,보통이에요,어두워요,선명해요,보통이에요
1145,350,남성, 164cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1146,350,남성, 180cm, 85kg,L,보통이에요,어두워요,선명해요,보통이에요
1147,350,여성, 160cm, 48kg,S,보통이에요,보통이에요,선명해요,얇아요
1148,350,여성, 165cm, 55kg,S,커요,보통이에요,선명해요,두꺼워요
1149,350,여성, 170cm, 63kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1150,350,여성, 167cm, 67kg,M,커요,보통이에요,보통이에요,보통이에요
1151,350,여성, 171cm, 62kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1152,350,여성, 160cm, 50kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1153,350,여성, 158cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1154,350,여성, 157cm, 55kg,L,커요,보통이에요,보통이에요,보통이에요
1155,350,여성, 152cm, 52kg,L,보통이에요,어두워요,선명해요,보통이에요
1156,350,여성, 166cm, 64kg,M,커요,보통이에요,보통이에요,보통이에요
1157,350,여성, 157cm, 45kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1158,350,여성, 162cm, 67kg,M,커요,보통이에요,보통이에요,보통이에요
1159,350,여성, 155cm, 45kg,XS,보통이에요,보통이에요,선명해요,두꺼워요
1160,350,여성, 172cm, 61kg,M,보통이에요,보통이에요,선명해요,보통이에요
1161,350,여성, 166cm, 54kg,M,보통이에요,보통이에요,선명해요,보통이에요
1162,350,여성, 167cm, 57kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1163,350,여성, 177cm, 69kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1164,350,여성, 165cm, 67kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1165,350,여성, 161cm, 48kg,XS,커요,보통이에요,선명해요,보통이에요
1166,350,여성, 170cm, 60kg,L,커요,보통이에요,선명해요,보통이에요
1167,350,여성, 170cm, 60kg,L,커요,보통이에요,선명해요,보통이에요
1168,350,여성, 155cm, 45kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1169,350,여성, 158cm, 58kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1170,350,여성, 158cm, 58kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1171,350,여성, 168cm, 55kg,M,보통이에요,어두워요,보통이에요,보통이에요
1172,350,여성, 166cm, 54kg,M,보통이에요,보통이에요,선명해요,보통이에요
1173,350,여성, 153cm, 60kg,XS,커요,어두워요,선명해요,보통이에요
1174,350,여성, 161cm, 55kg,S,커요,보통이에요,보통이에요,보통이에요
1175,350,여성, 169cm, 66kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1176,350,여성, 160cm, 58kg,M,커요,보통이에요,보통이에요,보통이에요
1177,350,여성, 160cm, 58kg,M,커요,보통이에요,보통이에요,보통이에요
1178,350,여성, 157cm, 52kg,XS,커요,보통이에요,보통이에요,보통이에요
1179,350,여성, 165cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1180,350,여성, 167cm, 50kg,S,커요,보통이에요,보통이에요,보통이에요
1181,350,여성, 168cm, 60kg,L,보통이에요,보통이에요,선명해요,보통이에요
1182,350,여성, 160cm, 50kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1183,355,여성, 168cm, 52kg,OTM/90,커요,밝아요,선명해요,두꺼워요
1184,355,여성, 162cm, 47kg,OTM/85,커요,밝아요,보통이에요,보통이에요
1185,355,여성, 164cm, 48kg,OTM/85,보통이에요,보통이에요,보통이에요,보통이에요
1186,355,여성, 160cm, 53kg,OTM/85,보통이에요,밝아요,선명해요,보통이에요
1187,355,여성, 164cm, 50kg,OTM/85,보통이에요,보통이에요,보통이에요,얇아요
1188,355,여성, 164cm, 56kg,OTM/85,보통이에요,보통이에요,보통이에요,보통이에요
1189,355,여성, 160cm, 58kg,OTM/85,보통이에요,보통이에요,보통이에요,보통이에요
1190,355,여성, 162cm, 50kg,OTM/85,보통이에요,보통이에요,보통이에요,보통이에요
1191,355,여성, 157cm, 47kg,OTM/85,커요,보통이에요,보통이에요,보통이에요
1192,355,여성, 165cm, 57kg,OTM/85,커요,보통이에요,보통이에요,얇아요
1193,355,여성, 162cm, 48kg,OTM/85,보통이에요,보통이에요,보통이에요,보통이에요
1194,355,여성, 160cm, 50kg,OTM/85,커요,밝아요,보통이에요,얇아요
1195,355,여성, 168cm, 72kg,OTM/90,보통이에요,보통이에요,보통이에요,얇아요
1196,355,여성, 159cm, 45kg,OTM/85,보통이에요,밝아요,선명해요,보통이에요
1197,355,여성, 155cm, 47kg,OTM/85,보통이에요,보통이에요,보통이에요,보통이에요
1198,355,여성, 160cm, 52kg,OTM/85,보통이에요,보통이에요,보통이에요,보통이에요
1199,355,여성, 165cm, 55kg,OTM/90,보통이에요,밝아요,보통이에요,보통이에요
1200,355,여성, 169cm, 54kg,OTM/90,보통이에요,밝아요,보통이에요,보통이에요
1201,355,여성, 168cm, 59kg,OTM/90,보통이에요,보통이에요,보통이에요,보통이에요
1202,355,여성, 161cm, 48kg,OTM/85,보통이에요,보통이에요,선명해요,얇아요
1203,355,여성, 163cm, 56kg,OTM/85,보통이에요,보통이에요,보통이에요,보통이에요
1204,355,여성, 163cm, 56kg,OTM/90,보통이에요,보통이에요,보통이에요,보통이에요
1205,355,여성, 157cm, 48kg,OTM/85,보통이에요,밝아요,선명해요,보통이에요
1206,355,여성, 154cm, 45kg,OTM/85,보통이에요,보통이에요,보통이에요,얇아요
1207,355,여성, 166cm, 54kg,OTM/85,보통이에요,보통이에요,보통이에요,보통이에요
1208,355,여성, 156cm, 55kg,OTM/85,보통이에요,보통이에요,보통이에요,보통이에요
1209,355,여성, 162cm, 58kg,OTM/90,커요,밝아요,보통이에요,보통이에요
1210,355,여성, 169cm, 53kg,OTM/90,보통이에요,밝아요,보통이에요,보통이에요
1211,355,여성, 157cm, 54kg,OTM/85,보통이에요,보통이에요,보통이에요,보통이에요
1212,355,여성, 160cm, 45kg,OTM/85,보통이에요,보통이에요,보통이에요,보통이에요
1213,355,여성, 160cm, 50kg,OTM/85,보통이에요,보통이에요,보통이에요,보통이에요
1214,355,여성, 162cm, 52kg,OTM/85,커요,밝아요,흐려요,얇아요
1215,370,여성, 158cm, 53kg,S,보통이에요,밝아요,보통이에요,보통이에요
1216,370,여성, 155cm, 49kg,S,보통이에요,밝아요,선명해요,보통이에요
1217,370,여성, 165cm, 53kg,M,보통이에요,밝아요,보통이에요,보통이에요
1218,370,여성, 168cm, 58kg,S,커요,어두워요,보통이에요,두꺼워요
1219,370,여성, 164cm, 49kg,S,보통이에요,보통이에요,선명해요,보통이에요
1220,370,여성, 163cm, 45kg,S,보통이에요,밝아요,보통이에요,보통이에요
1221,370,여성, 154cm, 45kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1222,370,여성, 170cm, 51kg,M,작아요,보통이에요,보통이에요,두꺼워요
1223,376,여성, 165cm, 51kg,brown/free,커요,보통이에요,선명해요,얇아요
1224,376,여성, 159cm, 48kg,brown/free,보통이에요,보통이에요,보통이에요,얇아요
1225,376,여성, 163cm, 60kg,brown/free,보통이에요,보통이에요,보통이에요,보통이에요
1226,376,여성, 158cm, 58kg,red/free,보통이에요,밝아요,선명해요,보통이에요
1227,376,여성, 155cm, 45kg,red/free,커요,보통이에요,선명해요,얇아요
1228,377,여성, 165cm, 48kg,BEIGE,보통이에요,보통이에요,보통이에요,얇아요
1229,381,여성, 152cm, 43kg,onesize,보통이에요,보통이에요,선명해요,보통이에요
1230,389,여성, 168cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1231,389,여성, 156cm, 44kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1232,389,여성, 160cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1233,389,여성, 160cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1234,389,여성, 163cm, 49kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1235,389,여성, 163cm, 51kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1236,389,여성, 166cm, 56kg,FREE,보통이에요,보통이에요,선명해요,얇아요
1237,389,여성, 160cm, 53kg,FREE,보통이에요,어두워요,선명해요,얇아요
1238,389,여성, 168cm, 52kg,FREE,보통이에요,어두워요,선명해요,얇아요
1239,389,여성, 160cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1240,389,여성, 156cm, 46kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1241,389,남성, 178cm, 80kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1242,389,여성, 165cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1243,389,여성, 166cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1244,389,여성, 166cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1245,389,여성, 164cm, 49kg,FREE,보통이에요,보통이에요,선명해요,얇아요
1246,389,여성, 166cm, 56kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1247,389,여성, 166cm, 56kg,FREE,보통이에요,보통이에요,선명해요,얇아요
1248,389,여성, 164cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
