,clothes_id,gender,height,weight,size,size_review,bright,color,thick
999,129,여성, 163cm, 52kg,26,보통이에요,보통이에요,보통이에요,보통이에요
1000,129,여성, 150cm, 48kg,26,보통이에요,보통이에요,보통이에요,보통이에요
1001,129,여성, 165cm, 65kg,30,커요,보통이에요,보통이에요,보통이에요
1002,129,여성, 165cm, 60kg,27,보통이에요,보통이에요,보통이에요,보통이에요
1003,129,여성, 165cm, 56kg,26,보통이에요,보통이에요,보통이에요,보통이에요
1004,129,남성, 162cm, 49kg,25,보통이에요,보통이에요,보통이에요,보통이에요
1005,129,여성, 169cm, 60kg,29,보통이에요,보통이에요,보통이에요,보통이에요
1006,129,여성, 162cm, 49kg,25,커요,보통이에요,선명해요,두꺼워요
1007,129,여성, 164cm, 50kg,26,보통이에요,어두워요,보통이에요,보통이에요
1008,129,여성, 163cm, 52kg,27,커요,보통이에요,보통이에요,보통이에요
1009,129,여성, 157cm, 53kg,26,보통이에요,밝아요,선명해요,보통이에요
1010,129,남성, 172cm, 58kg,29,보통이에요,보통이에요,보통이에요,보통이에요
1011,129,여성, 163cm, 55kg,26,보통이에요,보통이에요,보통이에요,얇아요
1012,129,여성, 158cm, 50kg,27,보통이에요,보통이에요,보통이에요,보통이에요
1013,129,여성, 158cm, 59kg,27,커요,어두워요,보통이에요,보통이에요
1014,129,여성, 169cm, 53kg,25,보통이에요,보통이에요,보통이에요,보통이에요
1015,129,여성, 166cm, 55kg,27,보통이에요,보통이에요,보통이에요,보통이에요
1016,129,여성, 158cm, 48kg,24,보통이에요,보통이에요,보통이에요,보통이에요
1017,129,여성, 160cm, 61kg,27,보통이에요,어두워요,선명해요,보통이에요
1018,129,여성, 167cm, 62kg,28,보통이에요,보통이에요,보통이에요,보통이에요
1019,129,여성, 157cm, 46kg,24,보통이에요,보통이에요,선명해요,보통이에요
1020,129,여성, 168cm, 55kg,27,보통이에요,보통이에요,보통이에요,보통이에요
1021,129,여성, 162cm, 48kg,24,보통이에요,보통이에요,보통이에요,보통이에요
1022,129,여성, 167cm, 50kg,27,커요,어두워요,선명해요,두꺼워요
1023,129,여성, 168cm, 57kg,27,보통이에요,보통이에요,보통이에요,두꺼워요
1024,129,여성, 165cm, 63kg,28,보통이에요,밝아요,흐려요,두꺼워요
1025,129,여성, 174cm, 63kg,29,보통이에요,보통이에요,보통이에요,보통이에요
1026,129,여성, 170cm, 58kg,26,보통이에요,보통이에요,선명해요,보통이에요
1027,129,여성, 155cm, 50kg,25,커요,어두워요,선명해요,보통이에요
1028,129,여성, 166cm, 58kg,28,커요,보통이에요,보통이에요,보통이에요
1029,129,남성, 167cm, 53kg,28,보통이에요,보통이에요,보통이에요,보통이에요
1030,129,남성, 167cm, 53kg,28,보통이에요,보통이에요,보통이에요,보통이에요
1031,129,남성, 167cm, 53kg,27,보통이에요,보통이에요,보통이에요,보통이에요
1032,129,여성, 163cm, 49kg,25,보통이에요,보통이에요,보통이에요,보통이에요
1033,129,남성, 170cm, 64kg,28,커요,보통이에요,보통이에요,보통이에요
1034,129,여성, 161cm, 47kg,24,보통이에요,보통이에요,보통이에요,보통이에요
1035,129,여성, 172cm, 70kg,29,보통이에요,보통이에요,보통이에요,보통이에요
1036,129,여성, 166cm, 60kg,28,보통이에요,밝아요,보통이에요,보통이에요
1037,129,여성, 165cm, 51kg,26,보통이에요,보통이에요,선명해요,두꺼워요
1038,129,여성, 159cm, 53kg,27,보통이에요,보통이에요,보통이에요,보통이에요
1039,129,여성, 159cm, 55kg,27,보통이에요,보통이에요,보통이에요,보통이에요
1040,129,여성, 173cm, 64kg,29,보통이에요,보통이에요,보통이에요,보통이에요
1041,129,여성, 173cm, 64kg,30,커요,보통이에요,선명해요,보통이에요
1042,129,여성, 159cm, 47kg,24,보통이에요,보통이에요,선명해요,보통이에요
1043,129,여성, 165cm, 55kg,24,보통이에요,보통이에요,선명해요,보통이에요
1044,129,여성, 169cm, 57kg,27,커요,보통이에요,보통이에요,보통이에요
1045,129,여성, 165cm, 46kg,24,보통이에요,어두워요,선명해요,보통이에요
1046,129,여성, 173cm, 77kg,28,보통이에요,밝아요,선명해요,보통이에요
1047,129,여성, 167cm, 65kg,29,보통이에요,보통이에요,보통이에요,보통이에요
1048,129,여성, 155cm, 45kg,24,보통이에요,보통이에요,보통이에요,보통이에요
1049,129,여성, 157cm, 53kg,25,보통이에요,보통이에요,보통이에요,보통이에요
1050,129,여성, 170cm, 65kg,27,커요,어두워요,선명해요,보통이에요
1051,132,여성, 158cm, 46kg,FREE/BLACK,커요,보통이에요,선명해요,보통이에요
1052,132,여성, 150cm, 50kg,FREE/BLACK,커요,어두워요,보통이에요,얇아요
1053,132,여성, 168cm, 68kg,FREE/BLACK,커요,보통이에요,보통이에요,보통이에요
1054,133,여성, 157cm, 43kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1055,133,여성, 162cm, 50kg,S,보통이에요,어두워요,선명해요,보통이에요
1056,133,여성, 158cm, 40kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1057,133,여성, 165cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1058,133,여성, 162cm, 53kg,S,보통이에요,어두워요,선명해요,두꺼워요
1059,133,남성, 175cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1060,133,여성, 175cm, 63kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
1061,133,여성, 159cm, 54kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1062,133,여성, 158cm, 45kg,S,보통이에요,보통이에요,선명해요,두꺼워요
1063,133,여성, 164cm, 54kg,S,보통이에요,어두워요,선명해요,두꺼워요
1064,133,여성, 160cm, 46kg,S,보통이에요,보통이에요,선명해요,두꺼워요
1065,133,여성, 160cm, 49kg,S,보통이에요,보통이에요,선명해요,보통이에요
1066,133,여성, 163cm, 52kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
1067,133,여성, 160cm, 56kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1068,133,여성, 160cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1069,133,여성, 163cm, 49kg,S,보통이에요,보통이에요,선명해요,두꺼워요
1070,133,여성, 166cm, 55kg,M,커요,보통이에요,선명해요,보통이에요
1071,133,여성, 170cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1072,133,여성, 163cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1073,133,여성, 169cm, 60kg,M,커요,보통이에요,선명해요,보통이에요
1074,133,여성, 158cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1075,133,여성, 160cm, 45kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
1076,133,여성, 168cm, 54kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1077,133,여성, 158cm, 43kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1078,133,여성, 165cm, 52kg,M,커요,보통이에요,보통이에요,두꺼워요
1079,133,여성, 158cm, 43kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1080,133,여성, 164cm, 56kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1081,133,여성, 163cm, 70kg,M,보통이에요,어두워요,선명해요,두꺼워요
1082,133,여성, 157cm, 53kg,M,보통이에요,어두워요,보통이에요,보통이에요
1083,133,여성, 163cm, 54kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1084,133,여성, 160cm, 54kg,S,보통이에요,어두워요,선명해요,보통이에요
1085,133,여성, 155cm, 44kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1086,133,여성, 165cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1087,133,여성, 167cm, 59kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1088,133,여성, 158cm, 48kg,S,보통이에요,보통이에요,선명해요,보통이에요
1089,133,여성, 162cm, 48kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
1090,133,여성, 164cm, 57kg,S,보통이에요,보통이에요,선명해요,두꺼워요
1091,133,여성, 165cm, 60kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1092,133,여성, 151cm, 43kg,S,보통이에요,밝아요,선명해요,보통이에요
1093,133,여성, 173cm, 68kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1094,133,여성, 162cm, 54kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1095,133,여성, 170cm, 68kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1096,133,여성, 170cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1097,133,여성, 160cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1098,133,여성, 162cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1099,133,여성, 158cm, 48kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1100,133,여성, 167cm, 64kg,M,보통이에요,보통이에요,선명해요,두꺼워요
1101,133,여성, 160cm, 47kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1102,133,여성, 173cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1103,133,여성, 160cm, 48kg,S,보통이에요,보통이에요,선명해요,보통이에요
1104,133,여성, 160cm, 58kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1105,133,여성, 168cm, 52kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1106,133,여성, 158cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1107,133,여성, 160cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1108,133,여성, 165cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1109,133,남성, 168cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1110,133,여성, 161cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1111,133,남성, 172cm, 71kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1112,133,여성, 160cm, 53kg,S,보통이에요,보통이에요,선명해요,보통이에요
1113,133,여성, 170cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1114,133,여성, 159cm, 44kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1115,133,여성, 160cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1116,133,여성, 161cm, 50kg,M,보통이에요,보통이에요,선명해요,두꺼워요
1117,133,여성, 158cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1118,133,여성, 159cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1119,133,여성, 160cm, 52kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1120,133,여성, 162cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1121,133,여성, 167cm, 50kg,M,커요,보통이에요,선명해요,보통이에요
1122,133,남성, 170cm, 76kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1123,133,여성, 162cm, 57kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1124,133,여성, 160cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1125,133,여성, 155cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1126,133,여성, 162cm, 53kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1127,133,여성, 156cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1128,133,여성, 163cm, 47kg,S,보통이에요,어두워요,선명해요,보통이에요
1129,133,여성, 171cm, 64kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1130,133,남성, 165cm, 51kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1131,133,남성, 176cm, 74kg,M,보통이에요,어두워요,보통이에요,두꺼워요
1132,133,여성, 161cm, 55kg,M,커요,어두워요,선명해요,두꺼워요
1133,139,여성, 160cm, 44kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1134,139,여성, 155cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1135,139,여성, 170cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1136,139,여성, 168cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1137,139,여성, 164cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1138,139,여성, 164cm, 55kg,FREE,작아요,어두워요,보통이에요,얇아요
1139,144,여성, 160cm, 60kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1140,145,여성, 160cm, 56kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1141,145,여성, 173cm, 60kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1142,145,여성, 158cm, 48kg,FREE,커요,보통이에요,보통이에요,보통이에요
1143,145,여성, 165cm, 51kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1144,145,여성, 167cm, 65kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1145,145,여성, 156cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1146,145,여성, 160cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1147,145,여성, 170cm, 54kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1148,145,여성, 160cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1149,145,여성, 164cm, 53kg,FREE,보통이에요,어두워요,보통이에요,얇아요
1150,145,여성, 163cm, 46kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1151,145,여성, 163cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1152,145,여성, 157cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1153,145,여성, 158cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1154,145,여성, 165cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1155,145,여성, 160cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1156,146,여성, 161cm, 57kg,28,작아요,어두워요,흐려요,얇아요
1157,146,여성, 160cm, 50kg,25,보통이에요,보통이에요,보통이에요,보통이에요
1158,146,여성, 160cm, 42kg,26,보통이에요,보통이에요,선명해요,얇아요
1159,146,여성, 166cm, 51kg,28,보통이에요,어두워요,보통이에요,보통이에요
1160,146,여성, 158cm, 50kg,27,보통이에요,보통이에요,보통이에요,보통이에요
1161,146,여성, 168cm, 55kg,29,작아요,보통이에요,보통이에요,보통이에요
1162,146,여성, 164cm, 60kg,29,보통이에요,보통이에요,보통이에요,보통이에요
1163,151,여성, 167cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
