,clothes_id,gender,height,weight,size,size_review,bright,color,thick
3632,146,남성, 168cm, 46kg,M,커요,밝아요,선명해요,두꺼워요
3633,146,남성, 175cm, 81kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3634,146,남성, 170cm, 75kg,XL,커요,밝아요,선명해요,두꺼워요
3635,146,여성, 163cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3636,146,여성, 155cm, 40kg,S,커요,어두워요,보통이에요,보통이에요
3637,146,남성, 166cm, 67kg,M,보통이에요,밝아요,선명해요,보통이에요
3638,146,여성, 156cm, 38kg,S,커요,보통이에요,보통이에요,보통이에요
3639,146,남성, 175cm, 60kg,S,보통이에요,밝아요,보통이에요,보통이에요
3640,146,여성, 160cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
3641,146,남성, 177cm, 76kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
3642,146,여성, 162cm, 57kg,S,커요,보통이에요,보통이에요,두꺼워요
3643,146,남성, 177cm, 85kg,XL,보통이에요,보통이에요,보통이에요,두꺼워요
3644,146,남성, 173cm, 70kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3645,146,남성, 177cm, 72kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
3646,146,남성, 182cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3647,146,남성, 178cm, 68kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3648,146,남성, 168cm, 53kg,S,보통이에요,밝아요,선명해요,두꺼워요
3649,146,남성, 171cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3650,146,남성, 171cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3651,146,여성, 170cm, 60kg,M,보통이에요,밝아요,선명해요,보통이에요
3652,146,여성, 167cm, 51kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3653,146,남성, 170cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3654,146,남성, 176cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3655,148,남성, 176cm, 75kg,M,보통이에요,보통이에요,선명해요,얇아요
3656,148,남성, 174cm, 64kg,M,보통이에요,밝아요,선명해요,보통이에요
3657,148,남성, 177cm, 68kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3658,148,여성, 167cm, 56kg,M,보통이에요,어두워요,보통이에요,얇아요
3659,148,남성, 171cm, 65kg,L,보통이에요,밝아요,선명해요,보통이에요
3660,148,남성, 173cm, 76kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3661,148,남성, 175cm, 90kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3662,148,남성, 175cm, 90kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
3663,148,남성, 183cm, 76kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3664,148,여성, 163cm, 60kg,M,커요,밝아요,보통이에요,보통이에요
3665,148,남성, 173cm, 66kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3666,148,남성, 180cm, 85kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3667,148,남성, 173cm, 80kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3668,148,남성, 176cm, 78kg,M,보통이에요,밝아요,선명해요,얇아요
3669,148,남성, 176cm, 74kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3670,148,남성, 173cm, 75kg,L,보통이에요,어두워요,선명해요,보통이에요
3671,148,여성, 170cm, 71kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3672,148,남성, 175cm, 75kg,2XL,보통이에요,어두워요,선명해요,보통이에요
3673,148,여성, 170cm, 57kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3674,148,여성, 162cm, 54kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3675,148,남성, 185cm, 78kg,XL,커요,보통이에요,보통이에요,보통이에요
3676,148,남성, 186cm, 68kg,XL,커요,보통이에요,보통이에요,보통이에요
3677,148,남성, 176cm, 78kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3678,148,남성, 176cm, 78kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3679,148,남성, 179cm, 67kg,XL,보통이에요,보통이에요,선명해요,보통이에요
3680,148,여성, 167cm, 70kg,2XL,보통이에요,어두워요,선명해요,보통이에요
3681,148,남성, 174cm, 68kg,L,보통이에요,보통이에요,선명해요,보통이에요
3682,148,여성, 150cm, 48kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3683,148,남성, 160cm, 50kg,S,커요,밝아요,보통이에요,보통이에요
3684,148,남성, 177cm, 90kg,XL,작아요,보통이에요,보통이에요,보통이에요
3685,148,남성, 171cm, 52kg,S,커요,밝아요,선명해요,두꺼워요
3686,148,남성, 175cm, 68kg,L,보통이에요,밝아요,선명해요,얇아요
3687,148,남성, 188cm, 80kg,2XL,보통이에요,보통이에요,보통이에요,얇아요
3688,148,남성, 170cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3689,148,남성, 173cm, 56kg,S,보통이에요,보통이에요,보통이에요,보통이에요
3690,148,남성, 187cm, 89kg,2XL,커요,보통이에요,보통이에요,보통이에요
3691,148,여성, 158cm, 60kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
3692,148,남성, 177cm, 68kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3693,148,여성, 171cm, 65kg,L,보통이에요,보통이에요,선명해요,보통이에요
3694,148,남성, 173cm, 78kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3695,148,여성, 169cm, 63kg,M,보통이에요,밝아요,선명해요,보통이에요
3696,148,남성, 178cm, 70kg,L,보통이에요,보통이에요,보통이에요,얇아요
3697,148,남성, 181cm, 83kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
3698,148,남성, 176cm, 86kg,XL,보통이에요,보통이에요,선명해요,얇아요
3699,148,남성, 176cm, 65kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3700,148,여성, 163cm, 49kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3701,148,남성, 180cm, 83kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3702,148,여성, 171cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3703,148,남성, 182cm, 72kg,L,보통이에요,보통이에요,선명해요,보통이에요
3704,148,여성, 158cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
3705,148,남성, 170cm, 66kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3706,148,여성, 170cm, 58kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
3707,148,여성, 155cm, 48kg,S,커요,보통이에요,보통이에요,두꺼워요
3708,148,여성, 155cm, 58kg,S,작아요,보통이에요,보통이에요,보통이에요
3709,148,남성, 180cm, 80kg,L,보통이에요,보통이에요,선명해요,보통이에요
3710,148,여성, 164cm, 49kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3711,148,남성, 171cm, 52kg,2XL,보통이에요,보통이에요,보통이에요,얇아요
3712,148,여성, 156cm, 53kg,S,보통이에요,보통이에요,보통이에요,보통이에요
3713,148,남성, 180cm, 80kg,2XL,보통이에요,보통이에요,선명해요,보통이에요
3714,148,여성, 158cm, 44kg,S,커요,보통이에요,보통이에요,보통이에요
3715,148,남성, 180cm, 72kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3716,148,여성, 170cm, 55kg,L,커요,보통이에요,보통이에요,보통이에요
3717,148,남성, 180cm, 60kg,XL,보통이에요,어두워요,선명해요,보통이에요
3718,148,남성, 178cm, 75kg,L,보통이에요,보통이에요,보통이에요,얇아요
3719,148,남성, 181cm, 61kg,L,보통이에요,보통이에요,선명해요,보통이에요
3720,148,남성, 180cm, 82kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3721,148,남성, 173cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3722,148,남성, 179cm, 73kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3723,148,남성, 170cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3724,148,남성, 178cm, 87kg,XL,작아요,보통이에요,보통이에요,두꺼워요
3725,148,남성, 171cm, 66kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3726,148,남성, 181cm, 90kg,XL,보통이에요,보통이에요,선명해요,보통이에요
3727,148,남성, 174cm, 59kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3728,148,남성, 180cm, 86kg,XL,보통이에요,보통이에요,선명해요,보통이에요
3729,148,여성, 168cm, 60kg,XL,커요,보통이에요,보통이에요,보통이에요
3730,148,남성, 172cm, 68kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3731,148,남성, 178cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3732,148,여성, 167cm, 53kg,S,보통이에요,보통이에요,보통이에요,보통이에요
3733,148,남성, 172cm, 68kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3734,148,남성, 181cm, 80kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3735,148,여성, 168cm, 66kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3736,148,남성, 165cm, 53kg,S,보통이에요,보통이에요,보통이에요,보통이에요
3737,148,남성, 170cm, 62kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3738,148,남성, 185cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3739,148,남성, 173cm, 54kg,M,보통이에요,보통이에요,선명해요,보통이에요
3740,148,남성, 160cm, 50kg,S,보통이에요,밝아요,선명해요,보통이에요
3741,148,남성, 172cm, 80kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3742,148,남성, 177cm, 83kg,XL,보통이에요,보통이에요,선명해요,보통이에요
3743,148,남성, 176cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3744,148,남성, 180cm, 70kg,L,보통이에요,보통이에요,선명해요,보통이에요
3745,148,남성, 187cm, 99kg,XL,보통이에요,보통이에요,선명해요,보통이에요
3746,155,남성, 174cm, 71kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3747,155,여성, 156cm, 44kg,S,보통이에요,어두워요,보통이에요,보통이에요
3748,155,남성, 184cm, 75kg,2XL,보통이에요,보통이에요,선명해요,보통이에요
3749,155,남성, 182cm, 76kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3750,155,여성, 158cm, 53kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3751,155,남성, 180cm, 68kg,L,보통이에요,보통이에요,선명해요,보통이에요
3752,155,여성, 165cm, 48kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
3753,155,남성, 173cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3754,155,남성, 175cm, 75kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3755,155,남성, 173cm, 74kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3756,155,남성, 173cm, 74kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3757,155,남성, 171cm, 71kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
3758,155,남성, 172cm, 70kg,L,작아요,보통이에요,보통이에요,보통이에요
3759,155,남성, 175cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3760,155,남성, 178cm, 70kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
3761,155,남성, 177cm, 74kg,L,보통이에요,밝아요,선명해요,보통이에요
3762,155,남성, 177cm, 74kg,M,보통이에요,밝아요,선명해요,보통이에요
3763,155,남성, 170cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3764,155,남성, 163cm, 45kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3765,155,남성, 180cm, 91kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
3766,155,남성, 173cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3767,155,남성, 183cm, 73kg,XL,보통이에요,보통이에요,보통이에요,얇아요
3768,155,남성, 181cm, 92kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
3769,155,남성, 175cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3770,155,남성, 171cm, 62kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3771,155,남성, 170cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3772,155,남성, 180cm, 90kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
3773,155,남성, 182cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3774,155,남성, 182cm, 110kg,2XL,보통이에요,밝아요,선명해요,보통이에요
3775,155,남성, 181cm, 75kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3776,155,남성, 171cm, 68kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3777,155,남성, 177cm, 61kg,L,작아요,보통이에요,보통이에요,얇아요
3778,155,남성, 178cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3779,155,남성, 168cm, 62kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3780,155,남성, 173cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3781,155,남성, 184cm, 95kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
3782,155,남성, 174cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3783,155,여성, 163cm, 51kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3784,155,남성, 175cm, 68kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3785,155,남성, 174cm, 76kg,XL,보통이에요,밝아요,선명해요,두꺼워요
3786,155,여성, 153cm, 50kg,S,보통이에요,보통이에요,선명해요,보통이에요
3787,155,남성, 174cm, 63kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3788,155,남성, 166cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
3789,155,여성, 170cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
3790,155,남성, 177cm, 77kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3791,155,남성, 178cm, 78kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
3792,155,여성, 171cm, 64kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3793,155,여성, 158cm, 48kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3794,155,남성, 174cm, 76kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3795,155,여성, 163cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3796,155,남성, 175cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
3797,155,남성, 173cm, 60kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3798,155,남성, 180cm, 71kg,L,보통이에요,보통이에요,보통이에요,얇아요
3799,155,남성, 180cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3800,155,남성, 178cm, 84kg,2XL,보통이에요,보통이에요,선명해요,보통이에요
3801,155,남성, 182cm, 60kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3802,155,남성, 175cm, 71kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
3803,155,여성, 160cm, 53kg,L,보통이에요,보통이에요,보통이에요,보통이에요
3804,155,남성, 173cm, 85kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
