,clothes_id,gender,height,weight,size,size_review,bright,color,thick
2167,117,남성, 177cm, 83kg,2XL,보통이에요,어두워요,보통이에요,얇아요
2168,117,남성, 180cm, 80kg,2XL,커요,보통이에요,선명해요,얇아요
2169,117,남성, 174cm, 70kg,L,작아요,보통이에요,보통이에요,얇아요
2170,117,남성, 180cm, 74kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2171,117,여성, 167cm, 55kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2172,117,남성, 175cm, 72kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2173,117,여성, 166cm, 57kg,M,보통이에요,어두워요,보통이에요,얇아요
2174,117,남성, 178cm, 63kg,L,보통이에요,보통이에요,선명해요,얇아요
2175,117,남성, 162cm, 55kg,M,작아요,어두워요,보통이에요,보통이에요
2176,117,여성, 156cm, 39kg,S,커요,보통이에요,보통이에요,보통이에요
2177,117,여성, 160cm, 52kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2178,117,남성, 172cm, 62kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2179,117,남성, 180cm, 80kg,2XL,보통이에요,보통이에요,보통이에요,얇아요
2180,117,여성, 160cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2181,117,여성, 166cm, 57kg,L,커요,어두워요,선명해요,얇아요
2182,117,남성, 183cm, 95kg,2XL,보통이에요,어두워요,선명해요,얇아요
2183,117,남성, 173cm, 88kg,XL,보통이에요,어두워요,선명해요,얇아요
2184,117,남성, 182cm, 68kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2185,117,여성, 165cm, 59kg,2XL,보통이에요,밝아요,선명해요,얇아요
2186,117,남성, 184cm, 88kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2187,117,남성, 183cm, 99kg,2XL,커요,보통이에요,보통이에요,보통이에요
2188,117,남성, 175cm, 75kg,L,보통이에요,보통이에요,선명해요,얇아요
2189,117,여성, 165cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2190,117,여성, 166cm, 57kg,L,커요,어두워요,보통이에요,보통이에요
2191,117,남성, 176cm, 80kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2192,117,여성, 165cm, 51kg,S,커요,보통이에요,보통이에요,얇아요
2193,117,여성, 161cm, 53kg,S,보통이에요,보통이에요,보통이에요,얇아요
2194,117,여성, 161cm, 49kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2195,117,남성, 183cm, 78kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2196,117,남성, 175cm, 85kg,2XL,작아요,어두워요,선명해요,얇아요
2197,117,여성, 220cm, 30kg,XL,커요,어두워요,선명해요,얇아요
2198,117,여성, 171cm, 53kg,M,보통이에요,보통이에요,보통이에요,얇아요
2199,117,여성, 165cm, 54kg,S,보통이에요,보통이에요,선명해요,얇아요
2200,117,남성, 170cm, 68kg,L,커요,보통이에요,선명해요,얇아요
2201,117,여성, 165cm, 70kg,L,보통이에요,보통이에요,보통이에요,얇아요
2202,117,남성, 187cm, 82kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2203,117,남성, 168cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2204,117,여성, 156cm, 42kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2205,117,여성, 155cm, 55kg,L,보통이에요,어두워요,선명해요,얇아요
2206,117,남성, 160cm, 60kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2207,117,남성, 175cm, 74kg,2XL,커요,보통이에요,선명해요,얇아요
2208,117,남성, 170cm, 57kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2209,117,여성, 155cm, 55kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2210,117,여성, 167cm, 65kg,2XL,보통이에요,보통이에요,보통이에요,얇아요
2211,117,남성, 169cm, 76kg,XL,보통이에요,보통이에요,보통이에요,얇아요
2212,117,남성, 177cm, 72kg,2XL,보통이에요,보통이에요,선명해요,얇아요
2213,117,남성, 170cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2214,117,남성, 183cm, 70kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2215,117,남성, 180cm, 86kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2216,117,남성, 176cm, 67kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2217,117,여성, 163cm, 47kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2218,117,여성, 158cm, 83kg,2XL,보통이에요,어두워요,보통이에요,얇아요
2219,117,남성, 172cm, 70kg,L,보통이에요,보통이에요,보통이에요,얇아요
2220,117,여성, 170cm, 53kg,M,커요,보통이에요,보통이에요,얇아요
2221,117,여성, 165cm, 58kg,S,보통이에요,보통이에요,보통이에요,얇아요
2222,117,남성, 178cm, 70kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2223,117,남성, 178cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2224,117,남성, 182cm, 65kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2225,117,남성, 167cm, 65kg,L,작아요,보통이에요,선명해요,얇아요
2226,117,남성, 174cm, 74kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2227,117,남성, 180cm, 74kg,XL,보통이에요,밝아요,보통이에요,얇아요
2228,117,남성, 180cm, 92kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2229,117,여성, 161cm, 58kg,L,커요,보통이에요,선명해요,얇아요
2230,117,남성, 181cm, 93kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2231,117,남성, 178cm, 78kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2232,117,남성, 165cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2233,120,남성, 175cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2234,122,남성, 167cm, 60kg,30(M),보통이에요,보통이에요,보통이에요,보통이에요
2235,122,남성, 164cm, 57kg,28(S),보통이에요,보통이에요,보통이에요,보통이에요
2236,122,남성, 173cm, 55kg,30(M),보통이에요,보통이에요,보통이에요,보통이에요
2237,122,남성, 175cm, 62kg,30(M),보통이에요,보통이에요,보통이에요,보통이에요
2238,122,남성, 185cm, 80kg,30(M),작아요,보통이에요,선명해요,보통이에요
2239,122,여성, 167cm, 53kg,30(M),보통이에요,보통이에요,보통이에요,보통이에요
2240,122,남성, 173cm, 57kg,30(M),보통이에요,보통이에요,보통이에요,보통이에요
2241,122,남성, 170cm, 64kg,30(M),보통이에요,보통이에요,보통이에요,보통이에요
2242,122,여성, 165cm, 54kg,28(S),보통이에요,보통이에요,보통이에요,보통이에요
2243,122,남성, 171cm, 65kg,30(M),보통이에요,보통이에요,보통이에요,보통이에요
2244,122,여성, 159cm, 50kg,28(S),보통이에요,보통이에요,보통이에요,얇아요
2245,122,남성, 200cm, 100kg,34(XL),보통이에요,보통이에요,보통이에요,보통이에요
2246,122,남성, 172cm, 62kg,30(M),보통이에요,어두워요,선명해요,보통이에요
2247,122,여성, 156cm, 65kg,34(XL),보통이에요,보통이에요,보통이에요,보통이에요
2248,122,남성, 176cm, 68kg,32(L),작아요,보통이에요,보통이에요,보통이에요
2249,122,여성, 175cm, 60kg,32(L),보통이에요,보통이에요,보통이에요,보통이에요
2250,122,남성, 172cm, 66kg,32(L),커요,어두워요,보통이에요,보통이에요
2251,122,남성, 173cm, 73kg,30(M),작아요,보통이에요,보통이에요,두꺼워요
2252,122,남성, 173cm, 60kg,28(S),보통이에요,보통이에요,보통이에요,보통이에요
2253,122,여성, 174cm, 60kg,30(M),보통이에요,보통이에요,선명해요,두꺼워요
2254,123,여성, 165cm, 55kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2255,123,남성, 168cm, 63kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2256,123,남성, 178cm, 78kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2257,123,남성, 176cm, 63kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2258,123,남성, 178cm, 100kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2259,123,남성, 179cm, 73kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2260,123,남성, 170cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2261,123,남성, 163cm, 63kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2262,123,남성, 177cm, 67kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2263,123,여성, 168cm, 56kg,XL,보통이에요,보통이에요,보통이에요,얇아요
2264,123,남성, 175cm, 53kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
2265,123,남성, 170cm, 70kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2266,123,남성, 175cm, 62kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2267,123,여성, 160cm, 48kg,S,보통이에요,보통이에요,보통이에요,얇아요
2268,123,여성, 160cm, 47kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
2269,123,남성, 176cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2270,123,남성, 182cm, 73kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2271,123,남성, 170cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2272,123,남성, 175cm, 67kg,2XL,보통이에요,보통이에요,선명해요,보통이에요
2273,123,남성, 179cm, 76kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2274,123,남성, 173cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2275,123,남성, 190cm, 91kg,3XL,보통이에요,보통이에요,보통이에요,보통이에요
2276,123,남성, 171cm, 80kg,XL,보통이에요,밝아요,선명해요,보통이에요
2277,123,남성, 175cm, 70kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2278,123,남성, 181cm, 80kg,XL,보통이에요,보통이에요,선명해요,보통이에요
2279,123,남성, 100cm, 150kg,3XL,보통이에요,보통이에요,보통이에요,보통이에요
2280,123,여성, 168cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2281,123,남성, 170cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2282,123,남성, 174cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2283,123,남성, 167cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2284,123,남성, 178cm, 73kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2285,123,남성, 176cm, 75kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2286,123,남성, 161cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2287,123,남성, 168cm, 58kg,S,보통이에요,어두워요,선명해요,보통이에요
2288,123,남성, 176cm, 82kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2289,123,남성, 174cm, 80kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2290,123,여성, 161cm, 49kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2291,123,남성, 178cm, 71kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2292,123,남성, 174cm, 94kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2293,123,남성, 174cm, 94kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2294,123,남성, 174cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2295,123,여성, 160cm, 65kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2296,123,남성, 183cm, 90kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2297,123,여성, 165cm, 70kg,2XL,보통이에요,어두워요,선명해요,보통이에요
2298,123,남성, 173cm, 85kg,2XL,보통이에요,보통이에요,선명해요,두꺼워요
2299,123,여성, 171cm, 58kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2300,123,남성, 175cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2301,123,남성, 174cm, 94kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2302,123,남성, 177cm, 77kg,3XL,보통이에요,보통이에요,선명해요,보통이에요
2303,123,남성, 186cm, 76kg,3XL,보통이에요,보통이에요,보통이에요,보통이에요
2304,123,남성, 184cm, 88kg,2XL,보통이에요,밝아요,선명해요,보통이에요
2305,123,남성, 170cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2306,123,남성, 176cm, 75kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2307,123,여성, 160cm, 49kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2308,123,남성, 177cm, 69kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2309,123,남성, 162cm, 75kg,L,보통이에요,보통이에요,선명해요,보통이에요
2310,123,남성, 175cm, 90kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2311,123,남성, 170cm, 76kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2312,123,여성, 163cm, 58kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
2313,123,남성, 183cm, 82kg,XL,보통이에요,보통이에요,선명해요,보통이에요
2314,123,남성, 181cm, 80kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2315,123,남성, 174cm, 75kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2316,123,남성, 176cm, 71kg,L,보통이에요,어두워요,보통이에요,두꺼워요
2317,123,여성, 165cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2318,123,남성, 172cm, 72kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2319,123,여성, 160cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2320,123,남성, 190cm, 92kg,2XL,보통이에요,보통이에요,선명해요,보통이에요
2321,123,남성, 190cm, 92kg,2XL,보통이에요,보통이에요,선명해요,보통이에요
2322,123,남성, 172cm, 78kg,L,보통이에요,보통이에요,선명해요,보통이에요
2323,123,여성, 162cm, 58kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
2324,123,남성, 177cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2325,123,남성, 173cm, 73kg,XL,커요,보통이에요,보통이에요,두꺼워요
2326,123,여성, 166cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2327,123,여성, 159cm, 52kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2328,123,남성, 175cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2329,123,남성, 167cm, 70kg,L,보통이에요,보통이에요,보통이에요,얇아요
2330,123,남성, 174cm, 65kg,XL,커요,보통이에요,보통이에요,보통이에요
2331,123,남성, 177cm, 76kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2332,123,남성, 172cm, 72kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2333,123,남성, 170cm, 88kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2334,123,여성, 162cm, 46kg,M,보통이에요,보통이에요,선명해요,보통이에요
2335,123,남성, 171cm, 86kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
