,clothes_id,gender,height,weight,size,size_review,bright,color,thick
12662,148,남성, 180cm, 72kg,딥그린/2XL,보통이에요,보통이에요,보통이에요,보통이에요
12663,148,남성, 170cm, 74kg,그레이/S,보통이에요,보통이에요,보통이에요,보통이에요
12664,148,여성, 165cm, 57kg,다크네이비/XL,커요,보통이에요,보통이에요,두꺼워요
12665,148,남성, 172cm, 72kg,블랙/L,커요,보통이에요,보통이에요,보통이에요
12666,148,남성, 170cm, 60kg,딥그린/M,보통이에요,보통이에요,선명해요,보통이에요
12667,148,남성, 165cm, 58kg,그레이/M,보통이에요,보통이에요,보통이에요,보통이에요
12668,148,남성, 170cm, 64kg,딥그린/L,보통이에요,보통이에요,보통이에요,보통이에요
12669,148,남성, 163cm, 55kg,다크네이비/M,보통이에요,보통이에요,보통이에요,보통이에요
12670,148,여성, 172cm, 53kg,차콜/M,보통이에요,밝아요,선명해요,두꺼워요
12671,148,여성, 160cm, 47kg,블랙/M,보통이에요,보통이에요,보통이에요,두꺼워요
12672,148,남성, 171cm, 55kg,그레이/M,보통이에요,보통이에요,보통이에요,보통이에요
12673,148,남성, 180cm, 72kg,다크네이비/L,보통이에요,어두워요,선명해요,두꺼워요
12674,148,남성, 175cm, 80kg,블랙/2XL,보통이에요,보통이에요,보통이에요,두꺼워요
12675,148,남성, 168cm, 66kg,그레이/M,보통이에요,보통이에요,보통이에요,두꺼워요
12676,148,남성, 181cm, 71kg,딥그린/XL,커요,보통이에요,선명해요,보통이에요
12677,148,남성, 165cm, 58kg,그레이/M,보통이에요,보통이에요,보통이에요,보통이에요
12678,148,남성, 176cm, 80kg,네이비/L,보통이에요,보통이에요,선명해요,두꺼워요
12679,148,남성, 176cm, 80kg,딥그린/L,보통이에요,보통이에요,선명해요,두꺼워요
12680,148,여성, 165cm, 58kg,그레이/M,보통이에요,보통이에요,보통이에요,보통이에요
12681,148,남성, 174cm, 73kg,네이비/M,작아요,어두워요,흐려요,보통이에요
12682,148,남성, 175cm, 80kg,차콜/L,커요,보통이에요,보통이에요,보통이에요
12683,148,여성, 164cm, 58kg,그레이/M,보통이에요,보통이에요,보통이에요,두꺼워요
12684,148,여성, 168cm, 65kg,다크네이비/2XL,보통이에요,보통이에요,보통이에요,보통이에요
12685,148,남성, 180cm, 96kg,크림/XL,보통이에요,밝아요,선명해요,두꺼워요
12686,148,남성, 175cm, 70kg,그레이/L,보통이에요,보통이에요,보통이에요,두꺼워요
12687,148,남성, 173cm, 62kg,블랙/S,보통이에요,보통이에요,보통이에요,보통이에요
12688,148,남성, 174cm, 87kg,블랙/XL,보통이에요,보통이에요,보통이에요,보통이에요
12689,148,여성, 166cm, 70kg,딥그린/2XL,보통이에요,보통이에요,보통이에요,보통이에요
12690,148,여성, 160cm, 53kg,크림/M,보통이에요,보통이에요,보통이에요,보통이에요
12691,148,여성, 155cm, 45kg,그레이/S,커요,어두워요,보통이에요,두꺼워요
12692,148,남성, 173cm, 83kg,그레이/XL,보통이에요,보통이에요,보통이에요,보통이에요
12693,148,남성, 180cm, 75kg,블랙/XL,보통이에요,보통이에요,보통이에요,보통이에요
12694,148,남성, 180cm, 84kg,머스타드/XL,보통이에요,보통이에요,보통이에요,보통이에요
12695,148,남성, 178cm, 72kg,그레이/2XL,보통이에요,보통이에요,보통이에요,두꺼워요
12696,148,여성, 163cm, 52kg,라이트그레이/M,보통이에요,보통이에요,보통이에요,보통이에요
12697,148,남성, 187cm, 90kg,그레이/2XL,커요,보통이에요,보통이에요,두꺼워요
12698,148,남성, 184cm, 76kg,그레이/XL,커요,보통이에요,보통이에요,두꺼워요
12699,148,여성, 158cm, 49kg,그레이/M,보통이에요,보통이에요,보통이에요,보통이에요
12700,148,남성, 182cm, 75kg,차콜/XL,보통이에요,보통이에요,보통이에요,보통이에요
12701,148,여성, 164cm, 75kg,차콜/XL,보통이에요,보통이에요,보통이에요,보통이에요
12702,148,여성, 160cm, 47kg,크림/S,보통이에요,보통이에요,보통이에요,보통이에요
12703,148,남성, 173cm, 66kg,다크네이비/L,보통이에요,보통이에요,보통이에요,보통이에요
12704,148,남성, 170cm, 56kg,다크네이비/M,보통이에요,보통이에요,보통이에요,보통이에요
12705,148,남성, 182cm, 80kg,그레이/2XL,보통이에요,보통이에요,보통이에요,두꺼워요
12706,148,여성, 160cm, 50kg,스모크그린/S,보통이에요,보통이에요,보통이에요,보통이에요
12707,150,남성, 183cm, 75kg,34,보통이에요,보통이에요,보통이에요,보통이에요
12708,150,남성, 173cm, 80kg,34,보통이에요,보통이에요,보통이에요,보통이에요
12709,150,남성, 171cm, 67kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12710,150,남성, 167cm, 63kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12711,150,남성, 172cm, 63kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12712,150,남성, 174cm, 69kg,32,보통이에요,보통이에요,선명해요,보통이에요
12713,150,남성, 173cm, 71kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12714,150,남성, 165cm, 60kg,28,보통이에요,보통이에요,보통이에요,보통이에요
12715,150,남성, 169cm, 58kg,28,커요,보통이에요,선명해요,보통이에요
12716,150,남성, 177cm, 62kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12717,150,남성, 177cm, 67kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12718,150,남성, 178cm, 82kg,34,보통이에요,보통이에요,보통이에요,보통이에요
12719,150,남성, 178cm, 82kg,34,보통이에요,보통이에요,보통이에요,보통이에요
12720,150,남성, 181cm, 85kg,34,보통이에요,보통이에요,보통이에요,보통이에요
12721,150,남성, 181cm, 85kg,34,보통이에요,보통이에요,보통이에요,보통이에요
12722,150,남성, 179cm, 70kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12723,150,남성, 173cm, 62kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12724,150,남성, 174cm, 65kg,28,보통이에요,보통이에요,보통이에요,보통이에요
12725,150,남성, 180cm, 72kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12726,150,남성, 172cm, 60kg,28,보통이에요,보통이에요,보통이에요,보통이에요
12727,150,남성, 180cm, 76kg,32,보통이에요,밝아요,보통이에요,보통이에요
12728,150,남성, 180cm, 76kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12729,150,남성, 178cm, 78kg,34,보통이에요,보통이에요,보통이에요,보통이에요
12730,150,남성, 169cm, 64kg,28,작아요,보통이에요,보통이에요,보통이에요
12731,150,남성, 177cm, 82kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12732,150,남성, 172cm, 61kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12733,150,남성, 179cm, 74kg,34,보통이에요,보통이에요,보통이에요,보통이에요
12734,150,남성, 179cm, 74kg,34,보통이에요,보통이에요,보통이에요,보통이에요
12735,150,남성, 174cm, 65kg,30,보통이에요,보통이에요,선명해요,보통이에요
12736,150,남성, 181cm, 68kg,30,작아요,보통이에요,선명해요,보통이에요
12737,150,남성, 180cm, 69kg,32,보통이에요,보통이에요,선명해요,보통이에요
12738,150,남성, 179cm, 72kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12739,150,남성, 173cm, 65kg,28,커요,보통이에요,보통이에요,보통이에요
12740,150,남성, 178cm, 73kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12741,150,남성, 185cm, 74kg,34,보통이에요,보통이에요,보통이에요,보통이에요
12742,150,남성, 166cm, 62kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12743,150,남성, 180cm, 78kg,32,보통이에요,어두워요,보통이에요,보통이에요
12744,150,남성, 173cm, 70kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12745,150,남성, 177cm, 70kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12746,150,남성, 173cm, 67kg,34,보통이에요,보통이에요,보통이에요,보통이에요
12747,150,남성, 170cm, 58kg,28,작아요,어두워요,보통이에요,얇아요
12748,150,남성, 170cm, 62kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12749,150,남성, 182cm, 85kg,34,보통이에요,보통이에요,보통이에요,보통이에요
12750,150,남성, 178cm, 66kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12751,150,남성, 179cm, 72kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12752,150,남성, 174cm, 68kg,30,보통이에요,어두워요,보통이에요,보통이에요
12753,150,남성, 177cm, 74kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12754,150,남성, 200cm, 70kg,32,작아요,어두워요,흐려요,얇아요
12755,150,남성, 173cm, 67kg,28,보통이에요,보통이에요,보통이에요,보통이에요
12756,150,남성, 173cm, 63kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12757,150,남성, 172cm, 63kg,28,보통이에요,보통이에요,보통이에요,보통이에요
12758,150,남성, 181cm, 63kg,28,보통이에요,보통이에요,보통이에요,보통이에요
12759,150,남성, 178cm, 76kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12760,150,남성, 168cm, 65kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12761,150,남성, 173cm, 80kg,34,보통이에요,보통이에요,보통이에요,보통이에요
12762,150,남성, 173cm, 70kg,28,보통이에요,보통이에요,보통이에요,보통이에요
12763,150,남성, 174cm, 80kg,34,보통이에요,밝아요,보통이에요,두꺼워요
12764,150,남성, 164cm, 60kg,28,보통이에요,어두워요,선명해요,보통이에요
12765,150,남성, 180cm, 88kg,34,작아요,보통이에요,보통이에요,보통이에요
12766,150,남성, 180cm, 73kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12767,150,남성, 180cm, 73kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12768,150,남성, 180cm, 73kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12769,150,남성, 176cm, 76kg,32,보통이에요,밝아요,선명해요,보통이에요
12770,150,남성, 176cm, 75kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12771,150,남성, 180cm, 70kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12772,150,남성, 183cm, 85kg,36,보통이에요,보통이에요,보통이에요,보통이에요
12773,150,남성, 177cm, 68kg,30,보통이에요,밝아요,선명해요,보통이에요
12774,150,남성, 171cm, 67kg,30,보통이에요,어두워요,선명해요,보통이에요
12775,150,남성, 178cm, 78kg,32,보통이에요,밝아요,보통이에요,보통이에요
12776,150,남성, 173cm, 67kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12777,150,남성, 177cm, 78kg,34,보통이에요,보통이에요,보통이에요,보통이에요
12778,150,남성, 180cm, 72kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12779,150,남성, 181cm, 65kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12780,150,남성, 178cm, 71kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12781,150,남성, 180cm, 78kg,32,보통이에요,어두워요,보통이에요,보통이에요
12782,150,남성, 170cm, 68kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12783,150,남성, 170cm, 67kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12784,150,남성, 184cm, 72kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12785,150,남성, 175cm, 67kg,30,보통이에요,어두워요,선명해요,보통이에요
12786,150,남성, 171cm, 66kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12787,150,남성, 175cm, 79kg,34,보통이에요,밝아요,선명해요,두꺼워요
12788,150,남성, 175cm, 79kg,34,보통이에요,밝아요,선명해요,두꺼워요
12789,150,남성, 175cm, 79kg,34,보통이에요,밝아요,선명해요,두꺼워요
12790,150,남성, 175cm, 79kg,34,보통이에요,밝아요,선명해요,보통이에요
12791,150,남성, 168cm, 60kg,28,보통이에요,어두워요,보통이에요,보통이에요
12792,150,남성, 178cm, 74kg,32,보통이에요,어두워요,선명해요,보통이에요
12793,150,남성, 172cm, 61kg,28,보통이에요,보통이에요,보통이에요,보통이에요
12794,150,남성, 176cm, 60kg,28,보통이에요,보통이에요,선명해요,보통이에요
12795,150,남성, 180cm, 78kg,32,보통이에요,보통이에요,선명해요,보통이에요
12796,150,남성, 175cm, 64kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12797,150,남성, 177cm, 58kg,28,보통이에요,보통이에요,보통이에요,보통이에요
12798,150,남성, 178cm, 75kg,34,보통이에요,밝아요,선명해요,보통이에요
12799,150,남성, 176cm, 77kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12800,150,남성, 178cm, 70kg,32,보통이에요,보통이에요,보통이에요,보통이에요
12801,150,남성, 173cm, 73kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12802,150,남성, 174cm, 77kg,32,보통이에요,어두워요,보통이에요,보통이에요
12803,150,남성, 170cm, 66kg,30,보통이에요,보통이에요,보통이에요,보통이에요
12804,152,남성, 172cm, 82kg,샌드베이지/L,보통이에요,보통이에요,보통이에요,보통이에요
12805,152,남성, 183cm, 75kg,샌드베이지/XL,보통이에요,보통이에요,보통이에요,보통이에요
12806,152,남성, 172cm, 58kg,샌드베이지/M,보통이에요,보통이에요,보통이에요,보통이에요
12807,152,남성, 180cm, 77kg,샌드베이지/L,보통이에요,밝아요,선명해요,보통이에요
12808,152,남성, 186cm, 75kg,블랙/M,커요,보통이에요,보통이에요,두꺼워요
12809,152,남성, 180cm, 78kg,블랙/L,보통이에요,보통이에요,보통이에요,보통이에요
12810,152,남성, 165cm, 60kg,샌드베이지/M,보통이에요,보통이에요,선명해요,보통이에요
12811,152,남성, 175cm, 65kg,샌드베이지/M,보통이에요,보통이에요,보통이에요,보통이에요
12812,152,남성, 174cm, 74kg,블랙/L,보통이에요,보통이에요,보통이에요,보통이에요
12813,152,남성, 181cm, 80kg,샌드베이지/L,보통이에요,보통이에요,보통이에요,보통이에요
12814,152,남성, 170cm, 70kg,샌드베이지/L,커요,보통이에요,보통이에요,보통이에요
12815,152,남성, 175cm, 69kg,샌드베이지/L,보통이에요,보통이에요,보통이에요,보통이에요
12816,152,남성, 180cm, 80kg,블랙/L,보통이에요,보통이에요,보통이에요,보통이에요
12817,152,남성, 170cm, 80kg,샌드베이지/XL,커요,보통이에요,선명해요,보통이에요
